# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i - 1) en paralelo
#
# Fecha de procesamiento: 20-11-2020 13:38
#
# Valor de dt [s]:
0.00025
#
# Número de historias:
100
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[18538.90653691096, 6.307088565919796]
# Cada columna es una historia
#
9.660035285911620306e+00 9.136856067871704568e+00 9.526832072350606140e+00 9.142520651027220779e+00 1.122400253139117332e+01 1.010129108109086360e+01 9.586072048921955968e+00 9.299605897826225487e+00 1.044771109686963939e+01 9.557591110060540629e+00 8.869030412494568694e+00 8.322338047744120004e+00 9.038875830116255727e+00 9.663606667095123726e+00 9.329404440740683313e+00 9.884783324541761118e+00 9.256735612847496242e+00 9.714480957739761280e+00 1.026689280126901593e+01 9.500165601077871003e+00 9.253903912962101685e+00 9.507010203328217557e+00 1.069055498644584468e+01 9.525753379912558216e+00 9.754686312636019707e+00 9.657195882322978875e+00 1.021734551027719995e+01 9.567783557644640169e+00 1.104885845337885897e+01 9.158349798978351330e+00 1.003922606777210014e+01 9.482787485011131778e+00 8.853685822001699179e+00 9.698320049969584744e+00 9.963876415587133550e+00 9.555102252159223042e+00 8.470273177246388840e+00 8.742601081631100612e+00 9.626374081441415598e+00 9.339860528875771450e+00 1.026415715019614971e+01 1.009324227366760063e+01 9.740915692876477294e+00 1.003421667391584293e+01 9.218349643364563306e+00 8.740484917936649722e+00 9.150151600322805834e+00 8.707874758137057469e+00 9.855788887576492741e+00 1.020601907994267776e+01 9.347873268097920629e+00 8.968470238500291458e+00 9.769814112224789682e+00 8.295341850066233036e+00 9.730387340712788102e+00 1.020151467470449091e+01 9.482488140486287520e+00 9.699958503404344512e+00 9.003315946010955528e+00 1.077788758719979967e+01 9.496236518004018023e+00 9.489107149357469240e+00 9.881454237650912020e+00 9.297419822537534628e+00 1.014677203791787719e+01 9.458189264136388275e+00 9.834301370903885342e+00 8.523851700942168819e+00 8.978001450188131116e+00 9.065568507032077505e+00 1.089466885736492330e+01 9.129946974652156655e+00 9.827436530964174466e+00 1.038537596218743886e+01 9.864903329706125490e+00 9.527716135055914748e+00 9.284939811144088395e+00 9.466323043777704171e+00 1.089266714470222119e+01 9.294426550199409220e+00 7.975848696189611786e+00 1.043901237349300715e+01 9.699614697257203488e+00 1.022765781750171499e+01 9.131273663378067340e+00 9.854376415651371346e+00 9.398027207465256438e+00 1.018534794913267660e+01 1.032338078317489583e+01 1.055466975131482243e+01 8.778331680220169631e+00 1.016519650698089450e+01 9.560369210693725250e+00 1.035777669628359021e+01 9.856753789628976747e+00 9.160918664702183634e+00 8.904474537967177028e+00 9.712360629806772394e+00 9.753788811348851340e+00 9.428608227764437189e+00
9.613540559020583132e+00 9.272361701715716720e+00 9.252456450849154024e+00 1.003306831124916343e+01 1.116286793181908266e+01 1.051868713297938029e+01 9.829051226064350999e+00 8.845647164587889577e+00 1.005584456039633245e+01 9.305410373798297385e+00 8.756434591555761315e+00 8.876636957397895600e+00 9.150367533302539158e+00 9.719910673481610530e+00 9.690505845104455673e+00 1.025011569133454792e+01 9.500378773604539973e+00 1.020814492923835637e+01 1.027908017604224611e+01 9.208465483300509291e+00 9.488725841607376310e+00 9.943168977384218010e+00 1.092457852876734492e+01 9.949678351338995697e+00 9.615272464543567210e+00 9.799512968082259690e+00 9.831685585122434290e+00 9.623359680518186465e+00 1.073104137615280962e+01 9.224090181617189188e+00 9.589067010498597554e+00 9.247835053798169724e+00 8.741412969542883715e+00 1.004698085376253935e+01 9.872680497590028637e+00 9.530607486178984900e+00 9.113287986352242243e+00 8.462476568591187132e+00 1.020597675988011410e+01 9.882772310657973236e+00 1.046022246855087268e+01 1.072042990273611629e+01 9.319147990343251919e+00 1.025737042761483941e+01 9.322662812562128920e+00 8.885975133069482723e+00 9.094931614276953624e+00 8.852912840584073351e+00 9.746275277234181189e+00 9.922197262595375378e+00 9.352242705579079995e+00 8.729799036602571505e+00 9.932524044127374552e+00 8.697148074472430324e+00 9.716661589111799557e+00 1.051440153233511587e+01 9.523627000597207015e+00 9.457310926291457420e+00 8.989335083517980607e+00 1.079919919462737354e+01 9.421047517949235228e+00 9.602396853440010815e+00 1.031681238977079040e+01 9.907341648179613713e+00 9.876949919246904130e+00 9.762814822345728061e+00 1.010975370589096300e+01 8.617321288798830636e+00 9.228974384703484191e+00 9.134401382437051353e+00 1.096002995750721354e+01 9.906692305288599343e+00 1.000513201080778458e+01 9.977934921046129446e+00 1.017796339431306052e+01 9.915447316736209160e+00 9.488685526956739835e+00 9.182149908087497536e+00 1.106363671293255102e+01 9.284216649784552189e+00 8.163033877416230766e+00 1.082517864072846869e+01 9.684771726824783045e+00 1.011883307980323998e+01 9.059289037795950961e+00 9.777139133101615087e+00 9.531933985411116694e+00 1.007398596861930784e+01 1.108165308663414450e+01 1.027453505713195270e+01 9.507611884324980167e+00 9.751451425128982109e+00 9.393632889490540094e+00 1.032052057561777758e+01 9.854873267913738744e+00 9.487274390757802323e+00 9.112907986006236527e+00 9.568678360370107328e+00 9.919010900261834962e+00 9.186816536940579425e+00
9.580096871328223074e+00 9.203326968373936268e+00 9.686470986276169981e+00 9.800736927132341236e+00 1.174174531502214869e+01 1.062734878453123599e+01 1.007998937950945617e+01 9.257332909912792118e+00 1.033491573053943569e+01 9.383239657049880833e+00 9.012243000718084929e+00 9.062699390216350182e+00 9.596266609750600196e+00 9.592457486232886410e+00 9.746784270042033071e+00 9.733321555376720724e+00 8.969958255123225754e+00 9.754972552793942597e+00 1.061947904183191760e+01 9.774574495697756049e+00 9.292517008926200361e+00 9.805689126414575796e+00 1.119410171452504876e+01 9.843477684687695017e+00 9.867137393086062858e+00 9.284667058305815956e+00 1.047891212020183005e+01 9.504548728316958517e+00 1.105606206216854481e+01 9.468445527211754253e+00 1.036825093632958783e+01 9.845736519907182682e+00 8.966099560162721360e+00 1.003985275647696263e+01 1.000484409581427947e+01 9.716738978777822666e+00 8.999073773371206286e+00 8.961951488331580506e+00 1.043730630512506785e+01 9.971187559931847133e+00 1.064500838549679251e+01 1.076710092564114163e+01 9.321461609029160655e+00 1.049806316327363831e+01 9.460317643459260850e+00 8.636834519484617445e+00 9.154577814478175313e+00 9.245268791482963877e+00 9.833990338318157498e+00 1.011137382873360480e+01 9.489655269762216960e+00 9.213698134514171301e+00 9.700260409830148589e+00 8.703284476272326486e+00 9.552172199635077021e+00 1.014880170077955768e+01 9.788351879360886798e+00 9.786980477064238571e+00 8.889972386463581344e+00 1.100845869749604944e+01 9.570999999175585415e+00 9.646412136320710928e+00 1.027507094295655499e+01 9.225152545736621690e+00 1.031484216444500568e+01 9.567695123081925601e+00 1.002403709163658974e+01 8.588254186668269341e+00 9.044141755978584385e+00 9.767196170383265041e+00 1.047304865487169856e+01 1.003065694077061387e+01 9.971753280386378648e+00 1.076241053997245700e+01 1.023589037866531370e+01 9.569821953663419478e+00 9.447111819391016851e+00 9.366520668874040112e+00 1.053196903437694054e+01 9.530227010251890007e+00 8.114151801037232659e+00 1.070888045847528858e+01 1.021942650866312619e+01 1.008913393173050999e+01 9.372687248245867409e+00 1.023821140901350901e+01 9.729482696228927807e+00 1.030779081867102320e+01 1.068509372318150774e+01 1.115340527070315524e+01 9.529627568770752788e+00 1.028784686646262614e+01 9.374759517537460951e+00 1.088132547066433986e+01 9.831394902531293667e+00 9.537956811776977517e+00 9.203204952718442300e+00 9.557137503084666363e+00 9.404373532826216575e+00 9.284622974822546837e+00
9.699510313547152762e+00 9.616149561487800312e+00 9.771768695958002127e+00 1.019491160046429634e+01 1.161814531481796209e+01 1.025490054159510755e+01 9.729358604047849468e+00 9.516519988938256347e+00 1.021139966257105591e+01 9.655809438696861591e+00 9.060846168217596031e+00 9.001753203926368130e+00 9.267519830523633928e+00 1.013839623724006600e+01 9.796854314805353070e+00 1.010229607910855343e+01 9.457997164251832345e+00 1.021218628586425048e+01 1.061333081506155374e+01 9.610791826343183075e+00 9.205478582040020896e+00 1.030559324369940910e+01 1.083729402511798767e+01 9.327304171422190038e+00 9.706525496001010112e+00 9.394203904974666841e+00 1.006026633541924298e+01 9.270962337996595082e+00 1.097372191353717241e+01 9.036892985103673226e+00 1.027392133890888815e+01 1.004912241818248120e+01 9.096115390708831683e+00 1.025093345484183516e+01 1.034032279809965438e+01 9.910568562282458416e+00 8.606913875171011696e+00 8.721917686951602633e+00 1.019546593521394762e+01 9.624215097770056460e+00 1.073272460576484377e+01 1.090651322213098062e+01 9.424817655386140913e+00 1.038799165730352847e+01 9.840549529435362430e+00 8.504554396613368539e+00 9.601233299075026650e+00 9.571948433089405128e+00 1.008958432497858126e+01 1.073060560004710773e+01 9.572627836300469539e+00 8.742284095836247104e+00 9.941824688373110064e+00 8.655737375884076101e+00 1.015739092599902982e+01 1.054243918546034031e+01 9.362529746116843299e+00 9.960138921217856378e+00 8.960476018771284856e+00 1.094801610045665896e+01 1.001915466240248698e+01 9.391025325597146534e+00 1.035065683967195582e+01 9.317333142540443092e+00 1.049724532595856630e+01 9.933494102794293568e+00 1.054063684932963874e+01 8.225474209608783838e+00 9.145827822514807082e+00 9.230560691034531473e+00 1.047501989243620280e+01 1.008876322232311118e+01 1.036244682196681666e+01 1.042307363048555047e+01 1.015124521797009116e+01 9.958078982935308687e+00 9.121625639370401828e+00 9.476411080046625912e+00 1.141108922402928627e+01 9.745784450977783564e+00 7.935354172193699540e+00 1.100445801710631066e+01 9.832993463049117366e+00 1.015448448675960336e+01 9.100435918218561682e+00 9.624985300021155155e+00 9.497315498461031069e+00 1.025452141051400901e+01 1.051355373805300708e+01 1.065096925240118964e+01 9.385971547246835911e+00 1.031989307752300356e+01 9.351297707793687408e+00 1.080126717007331827e+01 1.055993459575183024e+01 9.868070950180477752e+00 9.463584784191860777e+00 1.003157973621103061e+01 9.955406449283087156e+00 9.130650484394401190e+00
9.864050225649776849e+00 9.760771082003685706e+00 9.672706679313311184e+00 9.769428415624751949e+00 1.134279226823597142e+01 1.061200606602428209e+01 9.771598751734707378e+00 9.590741701957851362e+00 1.068096249379775387e+01 9.556956113445625789e+00 8.916886707263152800e+00 9.064654541671089305e+00 8.965351544482466295e+00 1.003333944098492125e+01 9.991155116798950075e+00 1.028788204338713896e+01 9.563144952992500336e+00 1.063853224132686748e+01 1.094826569676813044e+01 9.636198171559643200e+00 9.519690202269764256e+00 1.081216603007865018e+01 1.074336983251526867e+01 9.583838810322511392e+00 1.014105242832209086e+01 9.557063872686789807e+00 1.058221192017204970e+01 9.835269161331570587e+00 1.101016256141363669e+01 9.402555434489054065e+00 1.038308800631394035e+01 9.749708326380439161e+00 9.106973563381300707e+00 1.039141761024282218e+01 1.009680853009879442e+01 1.034442492770941158e+01 9.569572986797513892e+00 8.848204294710059870e+00 1.024129601667882206e+01 1.005285996295909712e+01 1.113976314163826764e+01 1.062187140000571617e+01 9.809991198768857501e+00 1.074185795299264257e+01 9.976936733577382199e+00 8.905998656018663695e+00 9.285711857047965978e+00 8.883965197387810875e+00 1.047884556523800370e+01 1.085349266715864580e+01 9.270443330214238387e+00 8.478506052584062758e+00 1.034567514780785125e+01 9.082690205176621845e+00 9.963484362496073388e+00 1.033848921107072982e+01 9.813668342768846031e+00 1.035522167565336638e+01 8.747162815353863863e+00 1.111500523224260029e+01 1.004721746010749506e+01 9.406546720855681443e+00 1.040222433349383024e+01 9.808024877598947810e+00 1.055033520863767826e+01 9.485831934915436747e+00 1.041977877206380398e+01 8.584785424960756473e+00 9.023866130042062395e+00 9.613130905070804033e+00 1.072016100419179629e+01 9.793375765999392968e+00 1.043045495322497729e+01 1.032081351696932892e+01 1.021518954985407568e+01 9.964693120779795521e+00 9.562474268298888802e+00 9.534364375295982796e+00 1.150858174979974358e+01 1.012001649069675757e+01 8.694913232435688144e+00 1.105157882722062013e+01 1.038911885237767052e+01 1.023462631552799706e+01 9.664047625656262852e+00 1.039463163001310164e+01 9.711838233949725563e+00 1.046573970180998536e+01 1.106150809637201249e+01 1.061237206856187676e+01 9.234550941236353339e+00 1.075772208642948868e+01 9.559431729809883649e+00 1.067151510687209104e+01 1.057334862836249023e+01 9.807604164415948844e+00 9.581103621060028885e+00 9.651782893094571492e+00 1.011601777185898499e+01 8.840299288746326312e+00
9.638914271786047649e+00 9.868838783919629876e+00 9.981512082688553278e+00 1.017996477840728708e+01 1.103844392552519516e+01 1.086820894083223088e+01 1.004103407477300181e+01 9.561348861498458973e+00 1.057154618821192749e+01 9.844277727118281973e+00 9.472029892350747105e+00 9.299558914425812617e+00 9.751148716657658255e+00 1.035270753143555389e+01 1.042348440242037633e+01 9.831859791088477962e+00 9.564737635945066430e+00 1.010259344752690680e+01 1.045202194715012567e+01 9.553279690750201780e+00 9.278736465512592346e+00 1.020929861791222848e+01 1.132225981734123366e+01 9.703484948271116295e+00 1.017515024414701408e+01 9.421878270846686831e+00 1.078681999316405715e+01 9.751357148168345645e+00 1.127507194851873606e+01 9.420287691725148349e+00 1.026695119930037059e+01 9.979814528798792495e+00 8.853975803622748941e+00 1.050870405443128419e+01 1.022645592840375350e+01 9.797711695023343381e+00 9.084481364969800410e+00 9.274843390480661753e+00 1.032521711516293905e+01 1.010116889677462204e+01 1.090082816951941425e+01 1.111620334795057552e+01 9.989631639400130325e+00 1.050906709313188259e+01 9.665549923233578866e+00 9.158482097227361507e+00 9.620726905892002634e+00 9.228727858819173235e+00 1.051280571687003729e+01 1.046817516877931808e+01 9.862094909561914591e+00 9.045958579927209087e+00 1.034237230788889583e+01 8.770219676850812718e+00 1.003066533807423610e+01 1.026577362477534372e+01 9.760383307609959758e+00 1.021851154710655507e+01 8.962504842084944912e+00 1.161686605272090667e+01 9.744800556299361816e+00 9.578690051879387823e+00 1.044469625475363017e+01 9.571207320684402831e+00 1.069834553807161726e+01 9.643556142132180042e+00 1.010197717948373253e+01 8.820770386080964087e+00 9.353993959819277393e+00 9.617592192086055647e+00 1.108409300938398623e+01 9.779425718137424894e+00 1.023028798833325936e+01 1.033848322333707159e+01 1.048784386413897529e+01 9.729356426220258314e+00 9.789946908121134328e+00 9.602663099603878649e+00 1.125564681599559158e+01 9.427507919354852106e+00 8.403495510076757213e+00 1.145114744867377965e+01 1.037875068501778308e+01 1.053448195549555244e+01 9.428413690278768300e+00 1.032367957741864828e+01 9.443047084005707248e+00 1.023576683633769235e+01 1.075404921048757778e+01 1.057954310891429728e+01 9.958671155668900710e+00 1.034519052493936897e+01 9.842974969361764082e+00 1.040604498590798954e+01 9.932864177012861617e+00 9.863518507433250093e+00 9.475835157523620822e+00 1.001438279191902936e+01 1.009079150466332031e+01 9.665616881713420483e+00
1.013497197067701627e+01 9.902212759984024615e+00 9.748495107847745089e+00 1.038892252630445867e+01 1.160723359208629013e+01 1.094355290267516878e+01 9.636117323981061134e+00 9.459049124528778663e+00 1.092173647263923186e+01 9.569768810755997279e+00 9.600204910588439944e+00 9.581352658392445321e+00 9.912960373906358313e+00 9.769004302927751127e+00 1.005281805532558614e+01 1.044261501176436724e+01 9.039119052385716557e+00 1.056479834725590550e+01 1.108103449296305065e+01 9.677082275256148947e+00 9.622302954987613788e+00 1.031372269387627050e+01 1.148083815599255963e+01 9.772775515212494213e+00 1.052969655493424206e+01 1.023023371451328423e+01 1.044007774032739100e+01 1.021627816793289512e+01 1.111453701320017551e+01 9.293757595779485570e+00 1.049213823206796370e+01 9.724706318614030565e+00 9.439224368096382989e+00 1.048448700235362097e+01 1.028894498499871091e+01 1.019369348300165079e+01 9.028408405368539391e+00 8.574676422430394851e+00 1.067487228693546975e+01 1.026107108269475887e+01 1.121897804006180444e+01 1.138991539486488058e+01 1.033461589491539456e+01 1.057132480216341897e+01 9.900055571630183238e+00 8.890594688919849276e+00 9.466578052454217129e+00 9.278972392821804860e+00 1.029125934664066300e+01 1.051841168391547932e+01 1.003503842925794309e+01 9.044156102555092502e+00 1.087981696155201838e+01 9.018230375593045522e+00 1.055003482076995169e+01 1.045391438660490913e+01 1.003637667461319616e+01 1.010957610476051194e+01 9.449828711451241148e+00 1.107541199372686158e+01 1.012716969876775153e+01 9.817931112850477149e+00 1.027859363673859150e+01 9.439615896209314627e+00 1.059830734743111158e+01 9.788721638520835100e+00 1.038484066349776569e+01 8.319637609565790015e+00 9.315821177186627722e+00 9.609742499801368965e+00 1.128801571682521931e+01 1.039600946374904566e+01 1.072206365746506940e+01 1.102904129314653581e+01 1.069267716783307520e+01 1.014530173043362460e+01 9.528614201211693668e+00 9.239890540082452475e+00 1.107596891565966857e+01 9.659661333777197711e+00 8.264121813804791827e+00 1.097805434127257485e+01 1.008624812980464291e+01 1.108379042437712947e+01 9.606000099941123693e+00 1.066453214654148418e+01 9.463912502505214874e+00 1.089998053264483957e+01 1.129064644763136549e+01 1.118977066225360950e+01 9.824112149197009813e+00 1.046648577172128647e+01 9.784104185351928606e+00 1.100670528257537306e+01 1.078979668083234600e+01 9.876024436459447386e+00 9.796473265808710806e+00 9.777238425451916015e+00 9.939392295518947762e+00 9.736885122592672914e+00
9.707370465322739506e+00 9.610109358162839399e+00 1.004017611771881313e+01 1.019459677335729353e+01 1.172390842344063877e+01 1.112778285128812072e+01 1.005493322334504391e+01 9.810715456626228459e+00 1.092041575191172953e+01 9.577114678965445549e+00 9.862185451500581124e+00 9.122280910661276110e+00 9.716883334590670884e+00 1.095206847664057648e+01 1.048596790819008895e+01 1.029391173900522460e+01 9.472578325556780143e+00 1.042542321277155359e+01 1.094958889540407654e+01 9.598233875429505346e+00 9.765226256227592216e+00 1.044101402118214317e+01 1.137966715138784579e+01 1.019070921604238578e+01 1.054733756115439292e+01 9.934820273877656760e+00 1.099333013394225489e+01 1.030879840735362052e+01 1.177031976574903283e+01 9.587415194666331075e+00 1.074280225628852925e+01 1.047135682254648259e+01 9.085036002698814173e+00 1.049653506525786106e+01 1.042340450152552123e+01 1.035653890315914438e+01 9.583064871570551091e+00 8.988113608145914313e+00 1.098315338146378295e+01 9.928061244932507634e+00 1.091935677253062309e+01 1.079680779291583725e+01 9.919838657249520963e+00 1.088448184379151584e+01 9.830880548198946300e+00 8.902808055971220824e+00 9.522487419958888921e+00 9.719309678488583515e+00 1.046153474726109067e+01 1.050408248602310657e+01 9.525322461968618981e+00 8.788320833125865761e+00 1.013638086928594007e+01 8.577309201314429643e+00 1.067654036037824916e+01 1.123110345302838020e+01 9.948505015132138141e+00 1.017378077533475000e+01 9.301255636496193802e+00 1.159248160880042455e+01 9.846383953547947598e+00 9.707914113898750585e+00 1.100282789522767679e+01 9.923703148941466878e+00 1.114925643186263038e+01 1.012432210576819536e+01 1.035567701279002506e+01 9.070299351409540023e+00 9.375461886102060660e+00 9.522875375956587618e+00 1.138737098522957503e+01 1.017962400104432952e+01 1.061437839125675886e+01 1.083786580849721659e+01 1.071274546896753499e+01 1.008653766979189825e+01 9.456766307627235690e+00 9.688719966537206574e+00 1.120909271880144331e+01 9.731060255451291496e+00 8.040115661815391945e+00 1.085906909584002378e+01 1.068375932198461697e+01 1.110211505847824576e+01 9.204817498509219931e+00 1.039536128398458281e+01 9.663298241045035653e+00 1.052070516282802437e+01 1.052517589149779553e+01 1.124735099299775776e+01 9.551503857441181466e+00 1.061705730307518891e+01 1.019221353763117222e+01 1.101729511970496667e+01 1.076247638001508378e+01 1.007561391228255943e+01 9.719438762756709593e+00 9.848227208164678004e+00 1.022379307808684601e+01 9.607029295108015177e+00
1.002553591145241896e+01 1.062373823480588619e+01 1.019697673696936135e+01 1.032909507226545820e+01 1.168350675511967651e+01 1.112011885201009775e+01 1.027642911879348731e+01 9.911750053295358853e+00 1.074503547771472256e+01 9.827523071740664307e+00 9.401852464112707253e+00 9.561863907193277612e+00 1.014900725190962838e+01 1.036620967064588861e+01 1.029728907637070812e+01 1.057275052459546849e+01 1.002309178372837550e+01 1.037373196194320180e+01 1.097426230149652682e+01 9.632069564681714269e+00 1.004580510669219251e+01 1.049236872925231623e+01 1.178314212829557128e+01 9.843345538486362400e+00 1.050806096973469117e+01 9.819243669187065038e+00 1.105177698054671431e+01 1.025366994858556602e+01 1.172586898855249160e+01 9.423911828022616177e+00 1.064977867626146235e+01 1.009028987849656467e+01 9.169533845615138290e+00 1.032688276082765100e+01 1.064586520892148691e+01 1.012291954480912359e+01 9.892016902158779601e+00 9.460530197719965173e+00 1.041329172675207282e+01 1.076613584362118559e+01 1.141448358996258072e+01 1.078525445871566824e+01 1.014876328055433419e+01 1.062518891234712193e+01 9.865421913781982965e+00 9.053312446164980543e+00 9.881196568848109152e+00 9.779242528656821420e+00 1.047144329890042691e+01 1.050864951996430108e+01 9.728501031924702502e+00 8.998496143679595605e+00 1.061082462090971212e+01 9.231762674653763767e+00 1.036400742654384821e+01 1.048377632620613831e+01 1.037445963098720547e+01 1.078431474027143366e+01 9.600922760363671316e+00 1.124027847147572778e+01 1.004756779645647669e+01 9.999359780207603521e+00 1.076373259070439126e+01 9.860997238630435646e+00 1.088992249664063117e+01 9.754179568102834708e+00 1.035621309468416129e+01 8.898138982030401323e+00 9.187602642495685146e+00 9.273433703767821612e+00 1.126863430476503680e+01 9.689372466326179989e+00 1.055474509551349094e+01 1.086072647243610589e+01 1.072407715682672347e+01 1.026612351570375736e+01 9.877745233892712307e+00 9.673534653528854221e+00 1.158017963166088116e+01 1.004323075052961833e+01 8.426577682020353066e+00 1.061008202630854313e+01 1.007617021538558255e+01 1.084211796798809502e+01 9.246861788079977273e+00 1.030903735885823558e+01 9.775367933591569525e+00 1.085819432563946130e+01 1.146210990864272361e+01 1.134840230908617187e+01 9.898886836122755994e+00 1.008062883440314472e+01 1.017184831736653727e+01 1.120448501208504233e+01 1.038240256775489634e+01 9.652896805958549820e+00 9.515932072070826919e+00 1.040671708004793317e+01 1.020965760465488792e+01 9.390116562556661606e+00
1.017164126513629263e+01 9.762877093768722148e+00 1.037333866714902264e+01 1.057738157016971670e+01 1.199907565124106235e+01 1.109944442002109355e+01 1.017258699092495178e+01 1.023395742454635560e+01 1.154706129197253794e+01 9.976212557949889259e+00 9.449258467108691661e+00 9.288489228297255096e+00 9.625008942351165331e+00 1.017453314116126073e+01 9.879763960501993125e+00 1.058265521686652555e+01 9.663644563607167726e+00 1.058653983831174372e+01 1.153610323126166115e+01 9.774804765513431803e+00 9.859030264356910322e+00 1.066433950528678132e+01 1.218140307331590222e+01 1.024957746037175355e+01 1.042822922075770897e+01 1.048565860130636729e+01 1.089513761605108222e+01 1.026932799227387427e+01 1.162154994446252054e+01 9.987502669999194893e+00 1.078828519788343065e+01 1.036115227818072171e+01 9.125543445679236143e+00 1.012688792607634092e+01 1.072512620301662523e+01 1.030952531768830127e+01 9.435050666650838025e+00 8.809285965279954667e+00 1.106508457616441277e+01 1.021805797208315880e+01 1.135911994688958693e+01 1.067574034352031376e+01 1.002993074146340113e+01 1.085340319888362792e+01 1.009805880369837183e+01 9.389146641183350184e+00 9.346804511278195449e+00 9.471670851139847969e+00 1.084383756610816008e+01 1.157502268417022506e+01 9.786518815396156867e+00 9.359700295597340514e+00 1.035308163250012292e+01 9.184922637772363174e+00 1.067922476792357678e+01 1.106398489706079147e+01 9.996532558662469370e+00 1.021773186313759396e+01 9.573149511502386133e+00 1.119093415955494741e+01 1.020001602148839126e+01 9.690180262439321623e+00 1.100599823306769309e+01 9.868563212385646821e+00 1.087741918696358390e+01 9.558377256029388036e+00 1.015014029382472671e+01 8.926090595071588751e+00 9.478583145785272279e+00 9.837296432676954083e+00 1.155030536805688079e+01 1.034737622054755590e+01 1.109479374389723993e+01 1.095333715758404658e+01 1.091084573978550942e+01 1.054877941402040520e+01 1.016774824907364483e+01 9.762347402139758046e+00 1.167090136028795655e+01 1.004683287290630389e+01 8.565740238611713409e+00 1.070409755868944046e+01 1.043280750252896638e+01 1.146268972852060308e+01 9.358554913788433183e+00 1.114426834534675592e+01 9.973844409865330718e+00 1.084682113624313970e+01 1.172760796604084099e+01 1.157476643924698756e+01 9.905440113081455777e+00 1.037245435285142925e+01 9.948350797809002444e+00 1.110536300872981563e+01 1.072028913077967616e+01 1.026538391693487817e+01 9.656412323032050438e+00 9.987503854851974339e+00 1.057546598373935787e+01 9.751920678925250385e+00
1.057283762622470391e+01 1.034167140876038360e+01 1.023641750077815793e+01 1.078752898718368769e+01 1.136448405369813308e+01 1.081438487176698438e+01 1.000423119859793708e+01 9.493237055973853700e+00 1.102536818710697730e+01 9.883516344444908341e+00 9.909022921815402896e+00 8.977639865980222567e+00 9.871962958253943654e+00 1.055285206267404341e+01 1.077990981033322626e+01 1.025283639977800831e+01 1.027318419529691518e+01 1.074877198079160934e+01 1.148912744622852955e+01 9.739186961158132760e+00 9.805726620694981577e+00 1.037719767978031982e+01 1.135439414547621517e+01 1.001596522891252405e+01 1.101743789218744318e+01 1.091569751468255234e+01 1.083637361964130896e+01 1.048816135302720731e+01 1.145484081343731830e+01 9.915592360783181292e+00 1.079084717435832985e+01 1.034011716930086600e+01 9.421723370049981838e+00 1.031710134865690165e+01 1.072556269973386556e+01 1.023065775287892798e+01 1.015586031476064477e+01 8.972576927991962492e+00 1.076300531945300065e+01 1.083470063534552352e+01 1.179514182942787492e+01 1.165127518250864824e+01 1.025568481501807128e+01 1.114371835652364773e+01 1.001136298033628691e+01 9.320626890155242705e+00 9.979410978791975140e+00 9.802632042479478613e+00 1.118159411174887374e+01 1.070938646993904264e+01 9.475913552274596086e+00 9.593762233278580354e+00 1.074592576927416765e+01 9.208450746287972777e+00 1.043882444268499299e+01 1.129970059626296575e+01 1.023862251688025715e+01 1.005804313252040316e+01 8.991439651564153479e+00 1.174838164990436162e+01 1.021061866452345335e+01 1.027046194472826812e+01 1.092429338762291913e+01 9.939532758125539047e+00 1.090265329244659931e+01 1.056624563512211523e+01 1.036195895915263598e+01 8.957983443191404049e+00 9.681084342274674626e+00 9.974781480973819114e+00 1.221474977345959267e+01 1.040391074270980099e+01 1.035586884207788216e+01 1.090964249347545056e+01 1.034261956691413076e+01 1.050720233528376113e+01 1.012322108277533950e+01 9.842962426937129194e+00 1.205786787709540775e+01 9.919144352264089193e+00 8.613771387103170696e+00 1.076889201428113374e+01 1.063658490428778691e+01 1.113926477148704031e+01 9.418498917588216557e+00 1.055684491524876911e+01 1.033983680463733812e+01 1.105528352528291158e+01 1.121613859303261052e+01 1.164544318532482237e+01 1.031240821764960813e+01 1.037791787446596636e+01 1.026485654460811503e+01 1.140157966615369745e+01 1.109167769435826045e+01 9.946500473376254092e+00 9.819735738992678264e+00 1.045426562962441608e+01 1.117045142544272096e+01 9.658123495143929205e+00
