# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de [cov_12/sqrt(mean_1*mean_2)] en paralelo
#
# Fecha de procesamiento: 20-11-2020 14:15
#
# Valor de dt [s]:
0.0004
#
# Número de historias:
50
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[34560.48241929677, 1273.942773326306]
# Cada columna es una historia
#
6.402948328942304670e+02 7.456304099091310036e+02 6.956106172039869762e+02 5.788024116272097672e+03 6.908841623357629032e+03 2.079867806594604644e+03 1.588831958350020159e+03 1.117448671557450098e+03 1.020382693109478168e+04 6.662483759679967079e+02 7.844268247153256652e+02 1.629648532006548976e+03 7.120155529316929460e+03 2.188226216769575785e+03 3.747935217275393143e+02 2.082588265393143274e+02 3.753513775391602849e+03 5.993833254260788408e+02 3.682883653044202674e+02 8.395379893828802551e+02 1.064483854576134263e+03 9.662705736097494764e+02 3.440559440559439253e+01 1.884976146302678615e+02 4.528889354568312910e+02 6.202120678617157523e+01 2.028132063308962188e+03 2.132626434789700397e+03 9.211027397260273801e+02 4.998019480519480595e+01 1.641981951871658225e+02 2.353545454545454731e+02 1.768434343434343603e+01 9.494580383434622490e+02 1.263806898627748524e+03 8.784433554560890798e+02 2.347882554251475995e+03 2.477466190833960411e+02 2.860945809734087106e+02 2.460778381101658283e+02 2.792235558435488201e+03 3.493358070500927397e+02 6.994294737560886688e+02 1.546305210120068523e+02 1.590961187809325494e+01 4.976843050566454849e+02 2.058312555163283548e+02 5.729199727952847354e+01 7.859140459830871350e+02 8.110602272727270474e+02
1.105874119776242424e+03 6.744546147084674885e+02 7.457377626843142480e+02 6.487548801911557348e+03 7.062604277171085414e+03 2.010507370869425358e+03 1.753726929855481103e+03 1.402942167577413329e+03 1.074630435576243326e+04 5.577578118691966438e+02 8.522091582122294540e+02 1.004294736842105635e+03 7.048954240563891290e+03 2.864920378039401839e+03 4.908714565004888755e+02 1.435265370138017715e+02 3.716630401849393820e+03 3.000353727714750107e+02 3.190576197757389991e+02 7.861540024330899996e+02 7.667186247627081457e+02 7.132691341321997243e+02 3.700814285714285745e+01 2.449067836257310375e+02 5.500486169321037551e+02 6.265669014084509314e+01 2.373582151520805837e+03 2.461027476265232053e+03 1.293574185692541732e+03 6.852835714285713209e+01 1.747984885620915350e+02 2.328914222222222179e+02 1.637314814814815023e+01 9.096178497587879974e+02 9.821569209684788575e+02 6.921413246532687253e+02 2.819932044631093959e+03 2.983143021120292815e+02 3.450811510031678608e+02 2.336011391625615659e+02 4.364502898550724240e+03 3.669621132323896973e+02 6.708672059192375627e+02 1.393148584905659959e+02 2.155071633237822581e+01 4.294258105369808618e+02 2.886938713592231807e+02 5.409189526184540142e+01 1.085245421511627910e+03 8.123051764705882078e+02
6.584498138646625875e+02 8.372079489392705227e+02 6.963282190487431080e+02 6.691111699098978534e+03 8.272075168671874053e+03 2.039718117197558968e+03 1.814803167043695566e+03 9.456774931965775295e+02 1.192670481049877162e+04 4.332917544108500465e+02 7.829941728175812159e+02 1.084489359791685501e+03 8.035216199317599603e+03 2.543208012410353604e+03 3.748339541887929158e+02 2.657782562989589223e+02 3.267883752950433973e+03 5.922643778130503733e+02 2.506147340000551935e+02 7.056473334648518403e+02 7.582931186829099488e+02 6.447191937700414428e+02 3.311699111699112308e+01 1.871146677599419661e+02 4.427645499648851910e+02 6.539493719071184330e+01 2.649633332156564848e+03 2.698311325005202434e+03 1.529156279567238698e+03 5.722254826254826554e+01 1.801530648295353387e+02 2.647426306306305150e+02 1.989389389389389251e+01 5.735033620802055339e+02 1.082642476685409065e+03 8.439404242952631421e+02 2.402772593739985496e+03 2.717205718114809656e+02 2.941108764519535725e+02 2.331023166023166766e+02 3.691808801789166409e+03 3.573201786381509351e+02 6.243292370988915536e+02 1.655118561958184671e+02 2.037543560752730087e+01 4.106431994304336399e+02 2.879114405667803567e+02 4.645683089573365265e+01 1.489136046511627455e+03 8.250437201907791405e+02
1.089406170760505574e+03 8.288042119061377662e+02 8.009601084190270512e+02 7.352153168083350465e+03 8.651956821066956763e+03 1.906177389214322830e+03 1.238472558004520124e+03 9.733943583448143499e+02 1.308149895895279951e+04 6.675059725949316771e+02 8.124078130292422202e+02 1.080575859514844524e+03 7.524777569349700570e+03 3.609269035338665617e+03 5.998288195043412543e+02 2.722062331523946455e+02 2.735830924667343879e+03 5.974013728668128351e+02 3.326153984529591412e+02 8.133269643623874572e+02 9.135103663908088265e+02 1.180334607160729547e+03 4.056764705882353184e+01 2.488474372205022291e+02 4.385326194236083097e+02 6.063815244407621918e+01 2.908245013363966336e+03 2.212290824021916251e+03 1.567408809199685038e+03 4.876176470588235645e+01 1.553671184159938434e+02 2.629450980392155657e+02 1.908206245461147077e+01 9.159259131633365314e+02 1.031327587133528368e+03 7.118738782238056046e+02 3.529282623227156819e+03 2.397822341057635640e+02 3.394306789241567230e+02 2.351513691683569220e+02 4.710382153562688472e+03 3.629471401463811162e+02 8.331616152558585782e+02 1.576744121135998569e+02 1.926047850332793843e+01 3.286497705465164927e+02 1.405099942889777083e+02 3.191213143611560099e+01 1.080149025307797729e+03 8.175356401384084393e+02
1.084183857049820972e+03 8.297084552905020018e+02 8.298565056883475108e+02 7.488565678215658409e+03 8.393305349946373099e+03 2.242825966370830884e+03 1.722914719162995652e+03 1.290994325926935744e+03 1.348276923044013893e+04 5.866001211142515785e+02 9.498655287474330180e+02 1.918625797779332515e+03 9.521209127920195897e+03 2.492025059851037895e+03 6.506438172043010582e+02 2.648536585365853853e+02 3.167194021685680582e+03 2.993153352067442938e+02 3.613325688073393280e+02 5.831943886861315605e+02 1.074518126450115915e+03 9.483821504237291720e+02 3.055673076923076437e+01 2.625279518950437705e+02 5.830765402347024065e+02 6.203609154929576874e+01 3.090234488710580081e+03 2.138581071989235625e+03 8.957103881278541166e+02 7.040008928571428726e+01 1.931014093137254122e+02 2.318486666666666167e+02 1.776273148148148096e+01 9.023223638869740171e+02 1.277890585750171567e+03 6.687787033106963008e+02 2.626752669094051271e+03 2.668513257575757507e+02 3.340353088701161823e+02 2.224520089285714732e+02 3.462393155526992814e+03 3.610882159315340232e+02 8.248166781422131635e+02 1.696730542452830264e+02 2.092532234957019810e+01 3.530232712765957785e+02 2.687081310679612329e+02 5.535162094763092000e+01 8.910204760174419789e+02 8.112552573529412712e+02
1.116638877147347330e+03 6.394609794166422034e+02 8.450262161955107558e+02 7.178411496495653410e+03 1.005378784274215468e+04 2.659979794429354570e+03 1.711373856093979612e+03 1.072789682539682417e+03 1.418894172675002847e+04 5.423178580990633009e+02 1.019198485055897322e+03 1.557925033514017741e+03 8.209533303023412373e+03 3.301766692281925316e+03 4.914770833333334394e+02 2.591506084181128813e+02 2.846473170731707341e+03 5.649241726237755756e+02 3.590952769283045996e+02 6.687406812652066037e+02 8.969921394923711659e+02 1.271449698369913676e+03 3.728083916083915739e+01 2.169456804503979299e+02 5.376451895315265119e+02 6.314084507042254302e+01 3.142598892828263160e+03 2.632531514290698397e+03 1.597688706240486681e+03 6.883790476190478103e+01 1.959392701525054576e+02 2.790731851851850820e+02 1.435226337448559519e+01 9.323490236618422387e+02 9.173635989952041427e+02 6.016392389563908409e+02 2.408486837269261287e+03 2.088520355065809895e+02 3.167443857796550333e+02 1.654706075533661362e+02 4.679244833761581503e+03 3.574218421052632380e+02 8.231177933567020091e+02 1.471506289308175610e+02 2.078567335243552705e+01 4.497378926038500140e+02 2.815383495145632082e+02 4.077622610141315107e+01 1.192765833333333376e+03 8.102368039215687077e+02
1.008170747740344837e+03 9.125092294169351135e+02 8.440010684287524327e+02 7.859360462600601750e+03 8.788104449892281991e+03 2.840455764853262735e+03 1.274028127084827702e+03 1.475743927467331787e+03 1.614279570975491151e+04 6.457954322625295163e+02 9.278967438126568368e+02 9.749168186246347432e+02 8.190794382998768015e+03 3.689394337057398388e+03 6.252788251175348933e+02 1.974861086216168360e+02 3.318692074498727379e+03 5.836148413984716399e+02 3.574313382845492129e+02 6.300871220020853798e+02 8.629887154608730953e+02 9.142476006618861675e+02 3.794637855142057248e+01 3.187988721804510419e+02 5.754761505608109928e+02 6.181212273641853727e+01 3.139380561405379012e+03 1.877767116265658387e+03 1.229369863013698705e+03 8.875418367346938453e+01 1.728872549019608016e+02 2.925690793650792330e+02 1.754739858906525996e+01 8.304850841783990063e+02 1.160628192999053908e+03 8.283448101572923861e+02 2.848753640833804639e+03 2.825197428833791946e+02 2.124720923216171684e+02 1.793647959183673208e+02 2.853660622453749966e+03 3.370375246872942512e+02 8.350905465340869114e+02 1.552796495956873173e+02 1.977056897257470069e+01 4.899326964828484847e+02 2.862938626907074990e+02 4.745938724617028015e+01 9.002595514950164670e+02 1.632061071428571722e+03
1.182736622487158684e+03 9.199752747252747440e+02 8.748188148589698585e+02 7.928058670947641076e+03 9.006425252010083568e+03 2.937058621201013011e+03 2.433955024567268993e+03 1.340029436925881782e+03 1.597745743056067840e+04 6.002561548041002197e+02 1.200354411423509418e+03 1.024839212204374917e+03 1.274176683006607527e+04 2.662151865477957926e+03 4.617308820212045362e+02 2.720050433334964737e+02 4.699641828698704558e+03 5.822147734713603313e+02 3.386711362032461921e+02 5.529297024143741055e+02 6.793956579097380200e+02 6.937133678386578595e+02 3.864230769230768914e+01 2.354558371040723728e+02 5.096838730500268184e+02 6.106727371568361917e+01 3.157785363528698326e+03 3.074094036262011741e+03 7.849946828445612255e+02 5.294043956043957166e+01 1.795192307692307736e+02 2.261470769230769804e+02 2.042307692307692335e+01 9.736082277474419016e+02 1.137102944793899496e+03 7.035493914520239969e+02 3.595291668385234516e+03 2.351541640178002694e+02 2.884672650475185378e+02 2.102920140204623181e+02 2.730819775596073669e+03 3.600903098220171614e+02 8.522879608905643636e+02 1.699797125950972259e+02 1.864899178491412002e+01 4.099817629179330538e+02 2.583516616878266632e+02 5.426222904277767611e+01 1.056300111806797986e+03 9.368211312217194973e+02
1.078478111364376673e+03 8.650092587166715248e+02 1.175753132613192747e+03 7.761340736353232387e+03 9.363544726185446052e+03 2.804767966636368328e+03 1.231986474008810774e+03 1.196962297346419746e+03 1.464513910603053046e+04 4.663412838110619418e+02 1.251691455167693903e+03 1.008157691904178819e+03 9.222849669755018112e+03 2.901148610273688519e+03 6.588198370804823298e+02 2.688999247176914764e+02 3.897975003933911012e+03 5.959399839098953180e+02 3.476324159021405649e+02 9.041410608272507261e+02 8.520145117063909765e+02 9.060263790446841767e+02 3.496872727272727133e+01 1.644387864644107538e+02 5.667016485051690324e+02 6.647070422535213652e+01 3.142053621944392944e+03 1.850093216715257540e+03 7.770744596651446727e+02 4.963588571428572749e+01 1.941120261437908141e+02 2.608258844444443980e+02 2.204839506172840657e+01 6.471443969676084862e+02 1.253064809317195568e+03 6.637253423882284551e+02 3.723077786561265839e+03 2.024659320477501296e+02 2.799479197465681750e+02 2.670871921182266533e+02 2.729045684899486332e+03 3.491522843976300692e+02 7.836402003004506014e+02 1.140600000000000307e+02 1.639197707736389731e+01 4.911232826747721560e+02 2.594436893203885006e+02 4.664897755610972041e+01 1.474225953488371715e+03 7.825166117647059991e+02
1.075293501574571565e+03 8.865793082216822540e+02 8.615491453427819124e+02 8.224581444839890537e+03 8.937636290397807898e+03 3.169083261645207131e+03 1.896349655431650262e+03 1.457829200552974726e+03 1.852702240841603634e+04 6.828679245283018417e+02 1.200234864879366114e+03 1.526980747296865729e+03 7.431937634594699375e+03 3.075418956181883914e+03 6.508317395554422546e+02 2.730426877470355862e+02 4.350099867040921708e+03 2.858781466878379547e+02 3.388731551655365024e+02 9.091928851831081602e+02 1.007166543846720856e+03 1.262109629131275824e+03 3.031125209927225228e+01 2.938628269836794971e+02 4.081916557859156569e+02 6.128391457981255996e+01 3.169822199719073978e+03 2.581321613341719058e+03 1.225059592117991770e+03 6.758236024844720191e+01 1.777706734867859950e+02 2.221602318840579926e+02 1.866765378920446850e+01 8.771219790104950107e+02 1.240619150310559235e+03 7.870450319366692611e+02 2.693087941926794883e+03 2.461004910767756826e+02 2.045743271221531927e+02 2.407575497965302702e+02 2.824698396243673415e+03 3.563164128059784730e+02 8.272566082961581060e+02 1.652833803416529008e+02 1.654037267080745366e+01 4.815957446808510554e+02 2.871029970451668305e+02 5.287303480429362423e+01 1.487857360793287398e+03 7.897713736052327249e+02
1.005584126508281429e+03 9.142354230132008297e+02 1.091772588496520029e+03 8.868705830077477003e+03 9.242510379942845248e+03 3.365645994502258873e+03 2.287752957630604215e+03 1.427992578335126154e+03 1.620361313324951698e+04 7.014816733978512957e+02 1.335295015145282832e+03 1.869273474514293412e+03 9.963407248541354420e+03 3.638893715983784659e+03 6.431967771557214064e+02 2.636001737116386607e+02 4.598160826763722071e+03 5.476791509680310810e+02 3.420022704105273874e+02 7.597100820814619055e+02 1.009023454198840682e+03 1.265312572533849334e+03 3.708090909090909548e+01 3.028919049148731801e+02 5.524829068525207276e+02 6.294539029874719205e+01 3.290101852326078188e+03 2.918997423049391273e+03 1.590893616432288809e+03 6.299623376623378590e+01 1.894810606060606517e+02 2.865249292929293006e+02 2.056032547699214064e+01 9.750673040752357110e+02 1.007905955396818968e+03 9.008604651162791015e+02 2.264969523902821948e+03 3.001508473161365487e+02 3.169759980759980635e+02 2.162211710703089125e+02 4.629606060606060964e+03 3.555018423437028332e+02 8.376000278435191149e+02 9.842091242091241554e+01 2.086452184179457348e+01 4.903590310398822680e+02 2.865803177405118731e+02 4.918612559510316373e+01 1.040110332980972544e+03 7.852032448377581204e+02
1.077753762807678868e+03 9.534549144760785566e+02 7.095470459640939680e+02 1.138072326931607131e+04 1.199555427407572279e+04 3.392328896425038693e+03 2.339495116594233423e+03 1.366910499139414696e+03 1.971003970318786014e+04 7.047244242206521676e+02 1.309726180683405801e+03 1.888063408784290004e+03 1.454389340328252365e+04 3.830866233022903998e+03 6.402628434886498781e+02 1.984872844108999743e+02 3.945543146041594810e+03 5.798277732573909589e+02 3.388275811853793584e+02 8.707519175066618118e+02 9.908106129364069830e+02 9.366759878419452434e+02 4.132272108843537950e+01 2.309515396264512788e+02 5.415914674767500401e+02 8.136648157496213685e+01 3.285531588076462413e+03 2.560735405831615935e+03 1.585025172553795983e+03 5.727346938775509955e+01 1.769335511982571063e+02 2.671668148148148134e+02 1.659082892416226329e+01 9.700855172413795344e+02 1.191765254845656727e+03 8.749047078842880865e+02 3.564412628255721756e+03 2.303227513227512873e+02 3.220811791383220566e+02 2.689588318085855576e+02 5.644512500278277003e+03 3.450478073892707016e+02 7.948257128272441605e+02 1.736388162102447268e+02 1.596178147634458355e+01 4.807075312394462117e+02 2.850018492834026915e+02 5.277567984799905787e+01 1.470361184939091800e+03 7.705024582104226738e+02
