# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i - 1) en paralelo
#
# Fecha de procesamiento: 20-11-2020 13:59
#
# Valor de dt [s]:
0.0004
#
# Número de historias:
50
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[60566.922676907074, 1132.901834380299]
# Cada columna es una historia
#
6.294177052999418720e+02 2.394113984124303443e+03 9.971887469337691527e+02 3.894295837780149441e+02 2.665603276518285384e+03 1.090634379330018646e+03 9.350317087569694650e+02 4.832333333333332916e+02 8.966315359261701587e+02 3.702875337290879543e+02 1.945358313817330099e+03 2.688224994472695016e+03 9.326313564668769232e+02 8.620661050942637758e+02 6.546868254446789024e+02 2.664031042458285810e+03 7.098275718359290067e+02 1.766470370370370802e+03 2.135733124849650267e+03 4.819263972625062706e+02 8.154639404747265417e+02 2.037837904081829720e+03 1.412274007097038293e+03 6.268606181015453558e+02 1.284815768949549465e+03 2.246416918305720628e+03 2.898396226415093793e+02 7.334235765595461771e+02 5.898272493352775427e+02 4.274512576437015014e+03 5.821231512484453106e+02 8.617246671637022928e+02 1.342804600740349088e+03 2.384361117502053730e+03 1.651797508157816992e+03 2.437971175808267617e+03 1.597145771214583419e+03 6.201092062000939222e+02 1.410814467031266076e+03 1.404036345885634773e+03 2.115964965694682178e+03 8.671466784253987498e+03 1.151740671641790925e+02 5.597548169436460057e+02 2.799744232558140084e+03 1.036244657600777145e+03 6.936062727556433174e+02 2.659558616963802820e+02 4.822273365093114080e+03 8.691451665578050552e+02
6.004655417668120663e+02 1.817320338595084195e+03 8.209984768650331262e+02 2.266263801987486204e+02 1.452519791213571125e+03 1.123503014077134821e+03 7.676802402858572805e+02 4.408620372823457956e+02 8.064556263977440267e+02 2.585790894878961694e+02 1.711445424320973871e+03 2.825901497608712816e+03 2.078115403136087025e+03 7.457104628362650374e+02 4.842421385893497927e+02 2.211339498572214779e+03 1.107838283828382828e+03 1.765673252732495939e+03 1.891434148276633323e+03 4.248495150210544011e+02 6.156814268142680930e+02 1.767584876111639005e+03 1.606351147780048905e+03 7.143643052938846267e+02 1.249180132829840204e+03 1.757855255639711459e+03 3.128483945713340404e+02 8.120506082066068529e+02 4.682207917082352537e+02 4.240923731056136603e+03 6.597043010752688588e+02 5.456672228120734189e+02 1.468706319288702161e+03 2.279850325681842605e+03 1.659551860276623074e+03 2.388639215055493423e+03 1.649890348707917610e+03 6.606836500898347140e+02 2.883874431666947658e+03 1.656557075076751516e+03 1.983589803296770469e+03 8.272244227419099843e+03 1.408572150761107764e+02 7.131314175816212355e+02 1.770898803443945781e+03 1.108585661579884800e+03 6.953165786185580828e+02 3.763707827868463482e+02 4.393404821156631442e+03 9.363084476666817864e+02
6.605864377749229561e+02 3.264912884605449108e+03 1.225233289930555657e+03 4.785978385835824724e+02 2.646645245930247711e+03 1.837120096839127427e+03 1.090324578285147709e+03 3.699548748705865364e+02 6.898078272485723801e+02 3.200637975909448301e+02 2.807463324609087067e+03 3.246681821811860573e+03 1.013698852593373431e+03 9.146942628903414061e+02 6.708112069110403581e+02 2.207615131174547059e+03 1.157247704290623005e+03 1.158670491417427456e+03 2.847443551555412796e+03 4.192359108781127475e+02 5.847263169544046377e+02 1.338938467662976109e+03 1.120173944372387950e+03 8.308080550237539228e+02 1.837440345269696309e+03 1.571457044112444464e+03 3.204301404183417503e+02 7.513095214063420144e+02 5.722515212207916875e+02 2.913287771958859594e+03 4.628253007546887829e+02 1.000509660028736675e+03 1.552657017256306517e+03 1.650766918702157909e+03 1.021768361581920999e+03 2.373095860216014444e+03 1.481910999575851747e+03 6.198242503715360954e+02 2.908911836997221144e+03 1.270413997627520757e+03 1.684771716303932635e+03 8.090683836756609708e+03 1.340415739999407094e+02 8.860758264836374565e+02 2.662587606395214152e+03 1.059971873339995682e+03 7.483288167161397269e+02 4.923155427335017293e+02 3.827974818628970752e+03 7.094492505613204685e+02
5.794399043155634672e+02 2.054840320230850466e+03 9.806277243319269701e+02 4.494276733888545436e+02 2.191743256341324923e+03 1.863161008230452580e+03 1.232540379900623520e+03 4.001967195767196017e+02 7.182471447485195313e+02 2.378417175709664946e+02 2.039732941778460372e+03 3.747595890957527899e+03 1.984358121600220557e+03 7.581393119007332189e+02 6.505691685062545275e+02 2.538804460857587401e+03 1.159129368463248284e+03 2.116405892634207248e+03 1.930601416287303891e+03 5.516750230614791235e+02 7.407436177972283531e+02 2.393427067990180149e+03 1.401076875894500063e+03 7.536419193396379796e+02 1.914597926881494914e+03 1.795450945247012669e+03 2.530066334991708175e+02 6.522445498105919341e+02 6.021770317216243029e+02 2.452483452968446272e+03 6.344205893128172420e+02 6.064321117663579344e+02 1.388983762209330962e+03 1.123012206111247451e+03 1.488792319347700641e+03 2.721479641242786329e+03 1.398712928022361893e+03 5.993404618007128875e+02 1.448889601067137164e+03 1.358653042828021853e+03 2.160743087408857264e+03 1.100574653028158355e+04 1.143615057034220399e+03 9.945782001924928863e+02 2.901152718270970126e+03 1.397241520939826160e+03 6.755695713362864581e+02 3.253217668019589155e+02 3.527397743013118543e+03 7.961260483890459909e+02
6.488666310160427884e+02 2.758646989280427533e+03 1.186847044441248272e+03 4.774370322684478083e+02 2.566389153742873077e+03 1.207912241757082711e+03 7.744739912493922702e+02 5.506781513499302037e+02 6.835720153150017495e+02 3.233120853306243703e+02 2.453797746179714977e+03 3.995274961717401311e+03 9.942861330842924872e+02 8.130707156508813114e+02 7.562205239593953365e+02 2.696260159958994336e+03 1.061286048875905863e+03 1.324063279924183917e+03 2.646811572951328344e+03 3.435258461214043564e+02 8.733924268502581754e+02 1.261161151960784309e+03 1.215867201669208043e+03 6.499477277429144806e+02 1.857430214467744463e+03 2.661525148843023999e+03 3.115088227588651080e+02 1.190472054712947966e+03 6.045429414286073779e+02 2.363861857215771124e+03 5.937776750249299766e+02 9.960842424924080660e+02 1.220466599598477387e+03 1.928954679802955752e+03 1.638925572120846482e+03 2.434815980171419596e+03 1.779541713592653650e+03 6.862759171385825994e+02 2.953921269301944903e+03 2.204605477521183730e+03 2.027783962984851314e+03 1.004193642050558628e+04 1.186255178127589005e+02 1.015825703708056949e+03 1.847753652283281781e+03 6.905905570251394465e+02 6.336276243567228903e+02 2.773518928363424720e+02 4.776538899430739548e+03 8.540840884656735170e+02
5.889470867840896062e+02 2.550205572925468914e+03 1.046831542968750000e+03 4.462762023075164848e+02 2.054706900414473239e+03 1.023377152358413241e+03 1.068942161975989166e+03 5.698815866980828559e+02 6.542364780081890103e+02 3.255021551724137794e+02 2.465258816522381039e+03 3.041893493945928185e+03 1.848657539473683983e+03 1.407652755185034721e+03 5.043969487295825616e+02 2.863712989599469438e+03 9.459271074061848594e+02 2.174020554547516440e+03 1.999470006823472886e+03 4.431265525412648572e+02 7.283335924866275946e+02 2.410058935315192684e+03 1.705487243156529303e+03 6.651216496490108057e+02 1.862816049809051492e+03 3.152929392195280798e+03 3.118942383324593379e+02 1.253193446748921360e+03 8.781001416187449422e+02 2.363122018145983475e+03 6.010200667691420904e+02 7.825976374799785162e+02 1.407196790604433318e+03 2.537622871353903065e+03 1.198754106858054229e+03 3.005805600235913062e+03 1.653406303011026466e+03 6.746920511613309372e+02 1.361640427951209631e+03 1.438770885810243726e+03 2.010938385464581643e+03 7.720037444180710736e+03 1.221337736856151821e+02 1.016229521276595733e+03 1.613321816770186388e+03 1.000323636658293367e+03 7.048590347571188204e+02 3.636489050108147012e+02 4.275118327896161645e+03 4.839052976515565661e+02
5.093574158600967507e+02 3.110735232734632064e+03 7.682156167713184232e+02 2.546766133195663429e+02 2.480256600977109883e+03 1.270053514863547662e+03 9.187037625253783517e+02 4.267597751322751378e+02 6.079658242765485738e+02 3.686579514824797457e+02 2.406264878366638641e+03 2.499137576661694311e+03 1.050420124159338002e+03 7.612853994122360746e+02 5.454445385426075745e+02 3.148369874399704713e+03 9.691577299573441451e+02 1.312015759607461177e+03 1.517925784681734740e+03 3.904029790004883580e+02 7.726779449317197077e+02 1.568996733909702016e+03 1.545809264374872100e+03 6.230569029850746574e+02 1.288690105619768701e+03 3.210412086693549099e+03 3.017159269442262257e+02 1.122250131717597469e+03 8.946739158326915913e+02 2.759853821548821543e+03 4.641649372700688900e+02 9.886939237573717492e+02 1.509513105891125861e+03 2.350422249343616386e+03 1.642728060924163628e+03 2.521730963548646741e+03 1.363306991988346454e+03 4.012556369130637677e+02 2.934751056840175352e+03 1.314952037429703978e+03 1.986823477662178675e+03 8.340324296705935922e+03 1.186940344881155852e+03 9.513782348338952488e+02 3.212677655552518445e+03 9.648541851642585243e+02 6.805476184292539301e+02 3.452851906158358020e+02 5.022010096300826262e+03 9.268865972373284876e+02
6.439945945945945596e+02 2.088404684091261061e+03 1.131111988274192981e+03 3.420939393939394222e+02 1.399029722284267791e+03 1.803220488573680086e+03 7.615391450748879834e+02 4.141082289100710341e+02 5.724854579044603042e+02 3.238850525052504850e+02 2.519633404710920786e+03 2.008698990345640823e+03 1.906312784379710365e+03 8.124869650674528430e+02 5.396091059852253693e+02 3.133492410080563332e+03 1.261854213421342138e+03 1.809238489217684446e+03 2.977410279849250401e+03 4.796006735104014069e+02 6.189896678966789523e+02 1.548130061507744813e+03 1.498308969721786070e+03 5.755667537256107380e+02 1.096223450069066303e+03 2.876208908116344446e+03 2.318508735150244604e+02 1.097984208667574876e+03 8.894877548103038407e+02 3.692552837794989955e+03 5.771757296466973912e+02 8.828286761305012078e+02 1.455437675027702198e+03 2.310991705272446779e+03 1.555942586520947089e+03 1.974069158043357902e+03 1.583948336041828725e+03 5.842645578870445888e+02 1.457303416245226572e+03 1.788067082209197679e+03 1.342404338501133452e+03 1.380607971113340136e+04 1.244656705798648062e+02 9.979256496892336372e+02 3.308620269454363552e+03 1.009928865144892256e+03 7.630817437178952787e+02 4.460143449270138944e+02 4.896223750561364795e+03 1.000646033129904140e+03
5.844667835232252173e+02 3.184769020616383841e+03 1.194881025641025644e+03 3.397538144754452674e+02 2.329910199155099690e+03 1.902790686593025839e+03 1.077512836628693549e+03 4.314651162790697754e+02 6.217555933830910817e+02 2.972410993353691424e+02 2.498048006049687501e+03 3.586257304384656436e+03 1.787519691969196856e+03 1.327099977745137267e+03 6.926233719356293932e+02 2.546548639760836977e+03 1.235850021862702306e+03 1.807844555963348739e+03 2.164875308148976274e+03 4.675583104062145594e+02 6.410112397175511205e+02 2.443874659505083400e+03 1.685138711728899807e+03 5.325347548804829785e+02 8.772598273723643842e+02 2.074026960314927237e+03 2.640593872741555401e+02 1.007025929819292287e+03 8.042401845207585893e+02 4.427102353099367974e+03 5.934234142668925642e+02 7.770215155663191808e+02 1.470041385632267065e+03 2.260322923443938635e+03 1.620966159882295187e+03 2.556530324954892421e+03 1.448589544301004025e+03 5.171556863960333885e+02 2.946074024344759891e+03 1.980951919117420857e+03 2.750291365265558852e+03 1.167482613572630362e+04 1.496296920552176744e+03 1.020276355470003182e+03 2.216294249846369894e+03 9.060919692324242760e+02 7.140718704587918637e+02 4.526826310380267273e+02 4.488473052331500185e+03 8.909657422512234461e+02
6.693459426174944156e+02 2.245617362665203018e+03 9.484210188012212939e+02 2.921742944555444979e+02 2.542854765627492725e+03 1.716913426265590260e+03 7.989023098908305656e+02 3.535515996266772163e+02 5.884186743581042265e+02 3.398148386267198475e+02 2.726086188436830980e+03 3.666669356621710904e+03 1.012605561648363391e+03 9.978378833709844002e+02 8.056538088776896984e+02 2.635078693498305256e+03 1.121306459217350266e+03 1.054682828457117012e+03 1.357268634660985072e+03 3.388849600782141351e+02 6.282983658408012388e+02 1.564293581020467400e+03 1.581527693012644704e+03 4.092639641814628817e+02 1.032207791152537766e+03 1.820660762386743954e+03 3.546883423180593695e+02 9.327188587861357973e+02 7.947681619349858693e+02 4.900287082872283463e+03 5.357330069124424199e+02 8.589880609304240124e+02 1.681339528558477014e+03 2.310029568875862424e+03 1.559944006812859243e+03 3.218001562535904213e+03 1.585106711348427098e+03 4.182961612455818567e+02 2.870508735974522097e+03 1.627602089230891806e+03 1.948939789728011874e+03 8.079761971629173786e+03 8.241412562890685933e+01 1.022814148059423928e+03 1.454013440681349266e+03 1.071109866093110440e+03 4.855114535610163102e+02 3.628363926576216727e+02 5.301121300717630220e+03 8.302607734462571898e+02
6.656412524461837847e+02 3.261605427836634590e+03 1.110320361663652420e+03 3.426012507005692669e+02 1.721503374115323368e+03 1.649616158451684441e+03 6.756377921822823964e+02 3.726260841971651985e+02 6.347304289268412276e+02 2.703217685852857244e+02 2.252851175780914673e+03 3.741304189981610762e+03 1.988722153465346764e+03 8.024700719342099546e+02 7.680964205095129955e+02 2.662339186795793921e+03 1.107856346343063251e+03 1.805760513643659579e+03 3.074966855682452660e+03 4.704991632188184099e+02 8.725107166255889979e+02 1.854814121037464020e+03 1.769053188071384739e+03 4.741836973316073909e+02 8.682251968850366666e+02 1.653097503855600507e+03 2.711231062731455381e+02 9.548649485533659345e+02 6.331844475360619526e+02 4.710698236616146460e+03 6.028103573445187067e+02 8.086894959310458262e+02 1.676763300782894476e+03 2.261556846792241686e+03 1.582850373505627203e+03 3.465218294167642853e+03 1.218554972336501578e+03 6.584885121076630412e+02 1.698191289942892126e+03 1.272205599968391653e+03 1.191428047694698080e+03 7.668160712854967642e+03 1.342282703845250580e+03 9.279066238141070926e+02 1.915812252524802716e+03 8.093678277507549410e+02 7.517288324090276319e+02 3.353038467185434683e+02 4.913169797814016420e+03 4.634290375203914891e+02
7.333026586151513584e+02 3.155224360057722151e+03 1.182189492661942950e+03 4.262908033250733411e+02 2.147071813254518020e+03 1.054281164078291567e+03 9.945411210189798794e+02 4.156854861963569192e+02 7.500943681862979702e+02 3.205108753315650461e+02 2.281343885025785312e+03 3.879725914490220021e+03 1.823601004048583263e+03 7.408458305961353290e+02 7.509546744846201136e+02 2.765888232590601092e+03 1.263989012198322598e+03 2.177080412443079240e+03 2.264578358784989632e+03 4.255035890731266477e+02 7.846820787124308936e+02 2.390575667965229513e+03 1.474267668572808361e+03 4.582267439006431005e+02 1.144307729809801913e+03 1.586018249527433909e+03 2.801529990722439152e+02 6.881667957354885630e+02 5.880825944290023699e+02 4.873872575569054789e+03 7.865714137913196282e+02 8.167307404821551700e+02 1.992873695787531915e+03 2.327273997120733839e+03 1.239497713981924562e+03 2.808912609346580666e+03 1.867110741393184071e+03 6.550276208411802372e+02 2.961364243571189945e+03 1.418564978076313082e+03 1.850086533154058543e+03 8.458550527478717413e+03 9.772203403748638095e+01 7.754314624049291069e+02 3.354657413600892141e+03 1.188087612897595818e+03 6.985912897822446439e+02 3.316894237701736188e+02 4.343892157124474579e+03 7.940516573541149228e+02
6.121963358596407261e+02 2.064812220155008163e+03 9.645053652754384075e+02 4.710477395234910887e+02 2.480624112091668394e+03 8.999372469635626430e+02 6.718602681721947647e+02 4.140290374589768021e+02 8.545588395835441133e+02 3.584321026932067866e+02 3.193741742451894424e+03 3.181267944678987078e+03 1.385738993257419224e+03 1.345610932310571343e+03 5.413280205715078637e+02 2.594822312523088385e+03 1.173793267653270050e+03 1.176593503761132297e+03 1.473613663741180744e+03 3.687597579159722727e+02 7.906516145970070966e+02 1.842623052451260492e+03 1.609809213978382104e+03 4.219754395443596877e+02 1.283975930360172015e+03 1.957620186438449991e+03 4.024602090760771489e+02 6.042253521126759779e+02 3.047542621677484362e+02 4.699981793783773355e+03 4.689541425706895552e+02 8.769698207397323131e+02 1.851267417474827880e+03 2.264322662896670408e+03 1.576125927659542413e+03 2.920008041170794513e+03 1.495130805200143868e+03 4.467720210343059080e+02 2.518419788331414566e+03 2.447964467581100962e+03 2.363596780577912341e+03 1.374679659846326649e+04 5.703585202843640900e+02 6.767068316299084927e+02 3.111313417370496609e+03 8.276912149114908743e+02 5.870576623127313951e+02 3.284487823734054928e+02 4.766754322647607296e+03 7.522793095080704688e+02
5.536647386461011138e+02 3.637437143639100668e+03 7.530326621923937864e+02 2.700568853087839898e+02 1.249475002360049302e+03 9.500431109657727120e+02 6.608583667477375911e+02 4.931317404062344849e+02 9.509020465897539225e+02 3.165990210385504042e+02 2.337970176969372005e+03 3.892595002305209618e+03 1.006782753344719481e+03 1.445470535467844456e+03 4.816301760225954922e+02 3.114793322512033228e+03 1.128490133274427762e+03 1.841645651619484852e+03 2.534581939306204276e+03 4.699366096866096996e+02 6.882694950764717987e+02 1.720719107108270464e+03 1.070704860870569291e+03 4.848987613542525992e+02 1.231312157246022480e+03 2.640158846610848741e+03 2.364301499605367383e+02 5.996599497181167635e+02 3.685412464442720193e+02 4.144057574101898354e+03 5.402459858702632118e+02 9.271345885634588058e+02 1.557452128599187745e+03 2.219701068917018347e+03 2.911980293975124710e+02 2.631936404450168084e+03 1.629922429486725150e+03 6.302989905463867899e+02 1.665250957457820050e+03 2.204539018063629555e+03 2.480387168141593065e+03 1.673624882922890174e+04 1.321502379028638074e+02 5.485543165016915736e+02 3.218587035174105040e+03 1.185293899534480943e+03 6.835114418474653348e+02 4.042978677908114378e+02 1.688898531810766826e+03 8.600128611505811023e+02
5.828523998136066666e+02 3.221961463215527147e+03 1.433030794137695921e+03 3.737356979405034849e+02 2.357075827495459635e+03 1.594567905763430190e+03 8.506733027222040846e+02 4.689289985052316183e+02 1.105695038268672533e+03 3.095726072607260448e+02 2.119267844396859346e+03 3.853649025351905493e+03 1.960084341150489081e+03 8.751887120502874495e+02 6.329651490024624536e+02 4.131202860510950813e+03 9.982873481188696587e+02 1.968753111512596661e+03 2.968492048218533910e+03 3.319716745423931457e+02 5.059239237392374093e+02 1.995369519765833275e+03 1.670176903478241002e+03 4.047241474147414806e+02 1.549623737168549042e+03 3.025148412633639964e+03 2.507140985324947735e+02 5.208046628859483462e+02 4.080974497526947289e+02 3.092599707840739484e+03 7.208757159770887029e+02 7.695628756356911708e+02 1.510415917503966057e+03 1.834403800082610587e+03 1.616844838431995640e+03 2.605126910085250074e+03 1.716884888951694620e+03 5.489801910429064264e+02 2.923507533539731867e+03 1.545560749837194180e+03 1.695620751633987311e+03 1.268435801874807657e+04 1.241333155460689852e+02 7.010743961957201691e+02 2.336995180452813202e+03 1.245699085316496621e+03 5.676990976921742913e+02 3.593475701327567435e+02 5.686992005737307409e+03 1.030909437663469816e+03
6.720680470123022587e+02 2.601815106033137909e+03 1.037432438818564833e+03 3.426887776171794258e+02 2.218204138549038817e+03 1.752914284167208507e+03 7.047450075296274008e+02 5.044538624338625254e+02 9.866288027585002283e+02 2.880113187208049226e+02 2.903073816992592128e+03 2.361569738320166380e+03 1.910636920746402438e+03 7.568270772107935045e+02 6.499373871161950547e+02 4.579835988745274335e+03 9.389857330272220679e+02 2.258391310861422880e+03 2.425009943295263838e+03 2.017223397905474940e+02 6.607216812545586890e+02 2.469226272814601998e+03 1.874564063245416719e+03 4.478957541191381324e+02 1.833100540129526280e+03 3.065158614232209857e+03 4.122995548572925486e+02 5.565639472165776169e+02 2.650101799646905647e+02 2.547623093315387905e+03 7.377736536347936180e+02 8.802660242909295221e+02 1.431806125737517732e+03 1.188652999645012414e+03 1.532439141240720801e+03 1.761942452341391117e+03 1.619582820258192669e+03 5.462649930264992690e+02 2.822030538881540906e+03 1.548768415230017808e+03 1.974292020875380103e+03 8.985934827604625752e+03 1.239262991128009844e+03 8.753083694257301204e+02 1.442983080022249396e+03 1.041444619316653416e+03 6.521151370431894065e+02 4.252787972331789774e+02 4.754222836714739969e+03 1.008927343919947816e+03
6.793450678790711663e+02 2.753076702342495992e+03 1.189734641197728251e+03 3.505749764619731650e+02 2.420619973739090256e+03 1.717153873595338382e+03 7.847987666051163842e+02 4.094805076026066786e+02 1.063766464539306526e+03 1.916697621969420595e+02 3.302570215206634202e+03 2.021403877781968959e+03 1.794422637993945045e+03 7.131461370536719642e+02 5.532194940783228958e+02 4.596974435952495696e+03 1.021916922706187165e+03 1.233268206162621027e+03 1.723457718572242811e+03 4.641884525730679343e+02 7.310570367407576668e+02 1.967527283291954973e+03 1.503372698932518460e+03 4.574414233165679207e+02 1.969278635845340659e+03 3.301144672288666243e+03 1.908904355313195254e+02 7.080508221018659469e+02 2.704508545501563503e+02 2.235970533086636806e+03 4.420007356805044765e+02 1.357862422096731962e+03 1.609971383147853658e+03 1.052064487917146153e+03 2.874417409435984609e+02 1.941032195750161009e+03 1.440655584857726581e+03 5.735416527071710107e+02 1.345946156524357320e+03 1.301800913693469283e+03 1.813895816572807462e+03 7.478725107351269799e+03 1.353547976397424009e+02 9.713761547311224831e+02 1.559475647029943730e+03 1.195499689981989832e+03 7.201224571466681255e+02 4.112318048520393745e+02 1.260177547085866763e+03 6.843774282335874659e+02
6.331987630263490701e+02 3.188250451992798844e+03 1.196421812975857620e+03 3.495940877304514061e+02 1.120299855828781574e+03 1.762506191778385528e+03 5.473787769462417145e+02 4.290867808425910539e+02 1.116483480889656676e+03 2.650174290156288066e+02 2.249166050223866478e+03 2.460911723916145547e+03 1.273840438245107862e+03 1.315617285153870398e+03 7.750247111549690544e+02 3.765237884067152208e+03 1.446104110411040892e+03 1.731997982390523703e+03 1.480788549434688548e+03 4.506567911475846131e+02 5.679724253606171942e+02 1.812768252518421150e+03 1.443891254040438753e+03 4.163726867693683857e+02 1.949177142350620898e+03 3.313418585495804109e+03 2.019393939393939377e+02 1.117471400855841466e+03 3.719854501789487244e+02 2.319157951302671790e+03 5.270194805194805667e+02 9.360985066806391615e+02 1.483746394131706893e+03 1.421244269297875917e+03 1.653229426906923209e+03 3.005643031570327366e+03 1.938330582016019662e+03 4.426695612561570101e+02 2.854003208887304027e+03 1.724627813158095023e+03 1.695829301037831101e+03 7.743019181179902262e+03 1.585069370330843412e+02 9.571309313887213648e+02 2.297267307448024440e+03 1.085977703209854781e+03 6.998980349096966620e+02 3.713750880584543097e+02 5.112126317385698712e+03 7.986012522786717227e+02
5.436342822834841400e+02 3.158946181327527029e+03 1.137923924753459914e+03 3.376710244381305870e+02 2.284825685044569127e+03 1.635685805422647718e+03 7.936924341713332751e+02 4.269463384508495665e+02 1.200118609163522251e+03 2.808143741931266391e+02 1.932902723688127253e+03 3.048370268762906562e+03 1.852235969976361730e+03 1.399343597720285516e+03 7.864338065187336042e+02 2.773930233785424662e+03 1.569678203891700377e+03 1.870879707390833573e+03 2.998753163775765188e+03 3.268055078472016248e+02 4.549214207479267884e+02 2.277124505359155137e+03 1.254729914243726398e+03 3.684144784100885772e+02 1.833927460531720953e+03 3.320279163837137730e+03 2.166168678140398356e+02 9.038340974094397779e+02 5.487521000560014954e+02 2.431880734618916449e+03 7.018978998550737742e+02 5.522097460062061600e+02 1.481765685019206330e+03 2.087972998776740042e+03 1.576035917566241778e+03 3.703050851587437592e+03 1.966782650045446189e+03 6.122185707642224770e+02 2.857339272319816246e+03 2.453108458979021634e+03 1.649343740959162687e+03 8.582917005553368654e+03 1.005710157171781702e+03 8.931059999338120861e+02 2.870301493732224117e+03 7.256968131553650210e+02 6.860062930521302178e+02 4.456917487485870879e+02 5.262444445681024263e+03 8.905100521147511472e+02
6.366699619771862899e+02 3.168128126163006982e+03 9.203646470955652603e+02 4.029201076149257119e+02 2.269982103036194076e+03 1.588272636571802195e+03 6.602560936068230149e+02 5.487125726744186522e+02 1.012915331564986559e+03 2.173985036496349892e+02 3.072839892545332077e+03 3.288667023603914913e+03 2.037370199185649881e+03 1.523621946169772173e+03 7.216535919975748357e+02 2.630437221494103142e+03 1.528776670716889384e+03 2.185325569620253191e+03 2.933054621713180040e+03 2.820183177570092994e+02 5.549531309538930373e+02 1.950894423431286668e+03 1.619630000692856584e+03 4.694503882372376893e+02 1.925063220609214113e+03 3.374434743653559508e+03 3.655842898704046320e+02 9.935990871818673895e+02 6.662059477537737848e+02 2.455113362249894635e+03 7.328247206430110054e+02 9.337556973163219709e+02 1.840400636797816560e+03 2.403863465160075521e+03 2.745788104089219246e+02 4.128165623154164678e+03 1.739864041436072057e+03 6.177338141025642244e+02 2.847231951927060891e+03 2.547458555790281935e+03 2.523969762153525153e+03 1.370057034189763181e+04 1.001648902821316511e+02 8.915618270799349148e+02 3.192790467616374372e+03 5.812206116774791553e+02 6.301062401678026390e+02 4.863107280396112628e+02 1.785170790471034252e+03 6.832882568603489517e+02
6.233831133948382330e+02 2.625750657108721953e+03 1.054191136246786527e+03 4.196418946884340926e+02 2.277038996182349365e+03 1.616581867145421938e+03 8.730282935803928694e+02 7.481688726804676435e+02 1.038997014136609778e+03 2.302344274252370440e+02 3.230222025367424067e+03 3.611330316942308400e+03 1.939189436619718208e+03 9.325950884895049739e+02 7.119440931780366100e+02 2.555740808069611376e+03 1.509295828735378336e+03 2.037928815101205373e+03 2.869354228295819667e+03 4.532902727571475339e+02 7.528804033864543044e+02 2.379675840030986819e+03 1.413097416569587722e+03 4.449437399935959547e+02 1.798629064560774850e+03 3.362263231083844857e+03 2.355766063467086155e+02 1.009365888771025880e+03 7.760031421703297383e+02 2.428409187423437743e+03 7.685291190316074790e+02 9.450153698161608418e+02 2.098277494515469698e+03 2.366702834008097398e+03 6.016099910106587458e+02 4.365137612612612429e+03 1.411418988326848194e+03 6.215262655205349347e+02 1.970920984081041752e+03 2.271382877482203639e+03 2.547551774094536086e+03 1.664214281454017328e+04 1.284272824345968900e+02 9.828398047315059785e+02 3.429117522564581577e+03 1.058253880463871610e+03 7.470643755238893391e+02 3.135301117922826961e+02 3.868136110049676063e+03 6.716913998470112119e+02
6.861696983812739745e+02 3.988790423914879739e+03 1.068225715453801968e+03 3.478033643673296069e+02 2.328889981805149546e+03 1.510961838780666994e+03 6.519525614955722403e+02 4.790282034908472042e+02 1.036479414865577155e+03 1.838701565029681717e+02 3.222411808759612541e+03 3.693151193897855137e+03 1.875054132492113695e+03 7.903565182511032390e+02 7.760279469400061316e+02 2.691849186256781195e+03 1.644260271572492911e+03 1.090655149051490525e+03 1.981093229709157868e+03 4.418092227472706099e+02 7.637776903209938837e+02 1.827851201389559037e+03 1.747433012623678223e+03 3.568932258064515963e+02 1.799597937139608803e+03 3.497787073608617447e+03 2.389490041928720530e+02 1.027826534623525959e+03 7.052417874603310111e+02 3.097136503838576573e+03 5.712858037578288304e+02 1.588994888178913698e+03 2.080363247154594319e+03 2.281506391718698978e+03 1.611628512233622587e+03 3.535646839311566055e+03 1.200500204903554049e+03 7.108366682323470513e+02 1.580485130533484607e+03 1.340215955369595576e+03 1.973976684636118534e+03 1.652481774161221983e+04 1.529076226012793711e+02 9.427192653673164386e+02 3.166604498323445569e+03 1.065668306895435762e+03 8.373765525850410540e+02 3.052135422294255136e+02 5.769769215601701035e+03 7.121246761728530146e+02
6.302855671232875920e+02 3.363132433913739987e+03 1.102754389873417495e+03 2.762834400165186821e+02 1.192006397103198651e+03 1.134823992852501533e+03 6.165574674261767996e+02 3.230197799873069471e+02 1.190393793374362076e+03 2.548281300520927175e+02 2.231600040034696576e+03 3.714957074194796860e+03 1.347560602310230934e+03 7.393049285428076018e+02 7.322282016553801895e+02 2.438870313901345526e+03 1.397537465835793455e+03 1.595355310861422822e+03 1.337585192875968460e+03 3.376693784575333552e+02 6.930186503603408710e+02 1.722639827089336904e+03 2.026698671028419540e+03 4.940472668810289747e+02 1.649622004927625767e+03 2.960269812075169739e+03 2.751180413720869069e+02 1.028075366899977553e+03 6.884171194259355389e+02 3.671044171036708121e+03 5.810892339544512879e+02 8.956229546172475011e+02 1.956043223335297853e+03 2.260619174281984215e+03 1.506849151378397210e+03 2.739254821246717256e+03 1.308245971532605154e+03 3.806219708707777727e+02 2.768225572169666975e+03 1.461951617958882935e+03 1.807920334840523083e+03 1.649006110888550393e+04 1.264438977731281057e+03 8.663924205967277885e+02 2.632501428126528936e+03 9.244454413425851271e+02 6.841766452148639246e+02 3.415714628297361628e+02 5.264525531654851875e+03 7.242835236541598078e+02
