# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de [cov_12/sqrt(mean_1*mean_2)] en paralelo
#
# Fecha de procesamiento: 20-11-2020 13:59
#
# Valor de dt [s]:
0.0004
#
# Número de historias:
50
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[60566.922676907074, 1132.901834380299, 13695.491278604577, 275.44168396752065]
# Cada columna es una historia
#
-1.731454751484443833e+01 1.894458910545932326e+02 -5.063777486981863518e+01 -4.655598353820110447e+01 -5.710376953950396484e+01 -8.176759160351768685e+01 1.042287900914281096e+01 -1.610185066585620461e+01 -3.830031892186859466e+01 6.633211797612688088e+01 1.343178897339295759e+02 8.578758990707422072e+01 -2.582229975944254363e+01 -5.782470621234691244e+00 -3.329802359913839638e+01 -9.211034667710653423e+01 4.528284632243150476e+00 -8.867076771710181049e+01 5.568179431505308941e+01 1.135721642458830871e+01 2.327170112118313483e+01 -5.279341208505754679e+01 -6.630846791672487583e+00 1.993856885768599341e+01 -1.435467799592101024e+01 -9.421456442749425264e+01 -1.563675142263893036e+01 4.856829842245662832e+01 2.717073866166039053e+01 -2.522542707014561003e+01 -8.023151366878701651e+01 1.358461018891961203e+02 5.745475347139990419e+01 7.532948219992489669e+01 2.530669191021212328e+01 9.452320670894711441e+01 -6.503071005310911801e+01 -1.424667341551716326e+01 8.359464508210952260e+01 -7.229693018049761122e+01 -8.430964608879330058e+01 -7.953057656435701972e+01 3.215237704646611405e+01 -1.512398220092894618e+01 1.581260203307807615e+02 -2.426926748293751501e+01 3.511866861317628263e+01 1.383881630814600427e+01 1.323570186936294988e+02 -2.530358053803222873e+01
-1.919409284925096770e+01 2.047286026405072334e+02 -5.365641878180271362e+01 -4.792749924285932650e+01 -5.766454270738336163e+01 -9.042757772174655884e+01 1.574245767853388500e+01 -3.879376324237492923e+01 -3.737908630956587785e+01 3.050900330316700959e+01 1.528026542900491904e+02 5.242515150961891379e+01 -4.455196304399132856e+01 -5.348377006552461843e+00 -2.875527524495753084e+01 -1.054648241836037101e+02 -7.644868810381328039e+00 -8.364622806419197332e+01 5.313715460387935252e+01 2.280251110145360194e+00 2.648403025902165453e+01 -5.553171029388902724e+01 -5.882376221523503368e+00 2.008409790632327230e+01 -2.710360104787090663e+01 -7.401111334918176965e+01 -2.136756040094718756e+01 4.559844526070232007e+01 4.964880902345207403e+00 1.403198435391980325e+01 -5.533428309641788445e+01 1.076919245486211452e+02 7.012575090228882857e+01 -4.607040531877237299e+01 -9.195932907192675643e+00 9.543756062485350355e+01 -6.920955176296340028e+01 -3.233586570440596120e+01 8.899904703712599030e+01 -7.846105719264717493e+01 -9.970541518427160099e+01 -1.052081267250984951e+02 9.756435176082048244e+00 -9.254447798232432021e+00 1.170610312218689302e+02 -4.312152245226958058e+01 5.354491073283865887e+01 -5.001322039931777041e-01 1.713449970052545268e+02 -3.047472905806093024e+01
-2.611288937976890168e+01 1.219004914134738016e+02 -6.674506443469010719e+01 -3.804576540549481223e+01 -5.607310366184293571e+01 -9.019479951360072789e+01 -2.291582249781989589e+01 -2.850618744521613124e+01 -4.947002087465818221e+01 4.601178767074213027e+01 8.469925034472538528e+01 4.424492298568299731e+01 -4.969997247244061356e+01 4.551219763291854292e+00 -4.072506766105139775e+01 -1.043439291598085248e+02 -1.658772879082131979e+01 -8.115911666446284300e+01 5.987828117852267695e+01 4.390710505772348782e+00 5.522634446910915429e+00 -4.954565810828523098e+01 -4.578660672441870361e+01 3.676250429493229177e+01 -3.312298828455131172e+01 -1.133616952639682864e+02 -2.322725776520560359e+01 2.672358725925219147e+01 1.202181060708370808e+01 -2.972968087707182150e+01 -7.568574032345999569e+01 1.609384564756042835e+02 9.723148289206045547e+01 9.779257371016444722e+01 9.351526199166574571e+00 8.676873172035301707e+01 -7.399391304249320456e+01 -5.054928703087794162e+01 1.922525150525913773e+02 -9.516277086882702463e+01 -8.062539438631300470e+01 -9.726406896869991670e+01 1.774127565605378720e+01 -3.213602635943774288e+01 1.988278675632713259e+02 -8.152848980093670761e+00 6.124506148229279034e+01 -1.531311835793671028e+00 1.226918247118225338e+02 -3.701940391684285458e+01
-2.508153141912983486e+01 1.720610933946138914e+02 -5.766401312190767925e+01 -4.462386231540841663e+01 -6.700592861076968632e+01 -1.092797985617339265e+02 -1.847148220926105822e+01 -2.231461787331224045e+01 -4.895384442572795791e+01 2.926045317425119663e+01 1.188695192430870406e+02 1.009333128111342717e+02 1.766069861066659863e+00 1.391557540672750726e+00 -3.251724672229246949e+01 -1.180770635000182978e+02 -1.365908762214619543e+01 -9.655702579526426632e+01 2.025536593280923725e+01 4.212847917120313035e+00 4.452823468300124432e+01 -7.759602674110486475e+01 -6.005237577011244277e+00 7.889231265521505776e+00 -3.654479170775419306e+01 -8.875210477268710463e+01 -2.372361951052729268e+01 5.980476716826662198e+01 4.535897078208625288e+01 1.640644767192395648e+01 -7.032371514424910686e+01 2.142843306544762072e+02 9.464959413662596432e+01 -2.797862968910500214e+01 -4.231432435061790187e+01 5.381330194106215714e+01 -8.652792712262581176e+01 -6.114691157295867541e+00 1.577310781463974081e+02 -9.859065210126256318e+01 -1.102258753515310019e+02 -1.008089530205830187e+02 1.122319679200775155e+01 -2.270630978287096369e+01 2.517150259818296547e+02 -3.374295677618610512e+01 4.092886389551817672e+01 4.375240748912749389e+00 1.710507630401945676e+02 -3.556443198729456157e+01
-3.057776884901494796e+01 1.279555200688545114e+02 -6.713991965397151773e+01 -4.362587981500259815e+01 -5.918735245033158066e+01 -9.914916914539433890e+01 2.372233101923459841e+01 -5.540857263002846622e+01 -6.322449819040181040e+01 5.976445464542369734e+01 1.012132474422586768e+02 7.319342925795110943e+01 -6.111995013586739134e+01 8.868718598342058002e+00 -3.951657024655295913e+01 -9.527032627424442524e+01 -3.630604465514369394e+01 -1.085683665175299524e+02 4.747555503906551877e+01 -1.764169441201809718e+01 4.284536991199760081e+01 -7.140402511854419743e+01 -3.785450234850540596e+01 1.960871590405732690e+01 1.403628568533026844e+01 -8.321301991117906027e+01 -2.777135640292776486e+01 2.742269592462726280e+01 4.733467795964267566e+01 -7.877197241933461669e+01 -7.039747502463241347e+01 9.827253819129704482e+01 7.821786329105428592e+01 -2.499435405095509921e+01 1.544557532187758042e+01 6.095649248940057419e+01 -8.860752296948199103e+01 -6.112721731765067545e+01 2.188743307363219515e+02 -1.102088848288024963e+02 -1.200599742390565581e+02 -1.021134953928173843e+02 -4.451138456334232885e+00 -2.159976546901026850e+01 2.065171173973369321e+02 -2.219377425610283439e+01 -1.594818796286192075e+01 5.952818199768550311e-01 1.237339200554745275e+02 -4.689281614859137193e+01
-2.877482628589482516e+01 2.187487747957946738e+02 -6.337672438235487249e+01 -6.145466293744311770e+01 -8.236981052648742718e+01 -1.003057222202185557e+02 -1.654904545990486397e+01 -4.438074617663257726e+01 -5.848456830871396761e+01 -4.492215002748459751e-01 2.095227936484148188e+02 8.707472499774954144e+01 -1.343018118944562111e+01 1.572348764443286528e+00 -4.381814338591656366e+01 -1.307329081972002598e+02 -2.256000008879759022e+01 -7.502391515519938991e+01 6.142798565775085962e+01 5.984402585388632900e+00 4.460476978990539720e+01 -6.502324558948821220e+01 -2.231396582228004988e+01 1.998984398213298874e+01 -6.069584103563646238e+01 -1.387104134063495451e+02 -3.067410866757373711e+01 5.686604240098937879e+01 4.059055880300402208e+01 1.071028241432544492e+00 -9.651438703753240134e+01 1.793783469218212758e+02 9.439742139323639947e+01 1.497435854411540959e+02 1.805849636446880524e+01 7.230366104367681146e+01 -1.110378862226340715e+02 -2.497749026584033061e+01 1.551997745721803881e+02 -1.192760859986084370e+02 -1.179564888177359023e+02 -1.105903713008155052e+02 -8.879667336701555058e+00 -1.297919889622693113e+01 2.447523143431802168e+02 -3.294272635862792242e+01 -1.863939111113324643e+01 1.349353023366471227e+00 1.527964064151872492e+02 -4.282548786246469774e+01
-3.427115357332436218e+01 1.586342577101736993e+02 -8.652713917398507704e+01 -5.320711368458466950e+01 -7.160423702946275171e+01 -1.188691217513777190e+02 5.293248429347800510e+01 -3.900028347773378101e+01 -4.407253079239772831e+01 5.013277382273412996e+01 7.700633409402287555e+01 5.165371388796472729e+01 -7.354679559343571782e+01 -4.293455308203347975e+00 -5.250328891943779297e+01 -7.804853757523169122e+01 -2.629925073717432582e+01 -1.047772672404062035e+02 7.339859504638268106e+01 3.871139485242238720e+01 -6.415020867730262033e+00 -6.005447015101434971e+01 -6.551571792094892999e+01 1.514716107888339103e+01 -2.431936303847660596e+01 -1.157487893444043294e+02 -2.830163158824772296e+01 7.457573001455018868e+01 5.953987145769347222e+01 -1.738091827074888229e+01 -1.106358651183140012e+02 1.726897317245523311e+02 1.160322502859073808e+02 2.235776974484224766e+01 -7.959475142245973700e+01 6.081298522757552405e+01 -1.188905645236781083e+02 -1.463210810472858370e+01 1.472266004533959176e+02 -7.309354406480285604e+01 -9.160317024246931794e+01 -1.346986798107025152e+02 4.321707562426371396e+01 -7.260638975225300840e+01 2.008026197032111213e+02 -7.403781896055588163e+01 -2.796526383079945077e+01 -1.292072202321979058e+00 1.711662864070646322e+02 -4.984664531445204716e+01
-3.173920883034414686e+01 3.174513981600621264e+02 -8.737064501990698773e+01 -7.275642129550760728e+01 -9.438590713495435125e+01 -9.941942085192013678e+01 1.401900054003254681e+01 -6.266200461914851161e+01 -3.897081023389144860e+01 7.583075447853484263e+01 1.262308429346252296e+02 9.203480683795918083e+01 -9.886630632245359607e+01 -4.480849980366452989e+00 -4.435527292158554502e+01 -1.339717875769816544e+02 -1.545907279262022094e+01 -1.275353160289666619e+02 8.563166847847094587e+00 2.044198609206856432e+01 3.512142424826803477e+01 -5.784562389651619441e+01 -4.874564808864244014e+01 2.488850861101186496e+01 6.734992767916097911e+00 -9.289622102344681309e+01 -2.523400477564766931e+01 3.606441201945916220e+01 9.203596842950469181e+01 -6.733186391145480343e+01 -6.057111846828093604e+01 1.095038003102966684e+02 9.865097240699572012e+01 -8.429993288379668570e+01 -1.165446291997086803e+01 5.296458907467997790e+01 -1.401732494944988332e+02 -1.821262729944974623e+01 5.654518604808437487e+01 -1.231635919417359446e+02 -1.804274694561559329e+02 -1.367073194574803949e+02 7.155539562986957947e+01 -2.834488457917783322e+01 2.526855901483792479e+02 -4.034433229786935016e+01 3.523385886939221479e+01 4.914802268323298362e-01 1.226501046027147481e+02 -4.676595567582216262e+01
-5.213282937097577729e+01 2.915013020814806168e+02 -8.057769253039712964e+01 -7.417684976334994928e+01 -8.069343376121373979e+01 -1.374560630575502955e+02 7.914661873225640853e+00 -4.059191656938208581e+01 -6.008425109194699587e+01 3.970200494229805344e+01 2.395103810561638795e+02 1.170374392540827273e+02 -4.932553334532349965e+01 -9.934476531644278907e+00 -5.394092249097037239e+01 -1.450443502060881542e+02 -2.385615658576441334e+01 -1.407563878364982202e+02 5.327808517803288169e+01 -1.438548419382004262e+01 3.011220048908899116e+01 -8.990994512092800051e+01 -5.008874256162486205e+01 1.245136031762030449e+01 2.943749922906135907e-01 -1.058472723571312031e+02 -3.732108534796964960e+01 1.080011341049649687e+01 -1.448798017757597556e+01 -3.361697994470392192e+00 -4.382948724706992749e+01 6.057756935728938430e+01 8.715728366538381522e+01 5.855468556549698000e+00 -3.540620451343096420e+01 1.069528400142867319e+01 -1.340143130492324701e+02 -2.322421424584225846e+01 1.003944069064393858e+02 -1.415825956869995537e+02 -7.742704784573112420e+01 -1.015829131952507538e+02 -1.641737363040956055e+01 -1.143246923653549096e+01 3.910488496190180285e+02 -4.005879296026843406e+01 6.066277413180217337e+01 -2.218226067859887607e+01 1.564518263031804679e+02 -4.869584696002661417e+01
-2.268529067093004414e+01 3.103579820041741186e+02 -9.634091506991518372e+01 -8.002271050713217448e+01 -1.233458121737605779e+02 -1.068548774149286942e+02 2.550475578993934889e+01 -5.870432684684561764e+01 -8.673127100789294275e+01 -1.995194457071781002e+01 2.988862884335886179e+02 7.858677950630530518e+01 -7.088269122895275132e+01 -1.599320398891083528e+01 -4.961932843163443607e+01 -8.216890424806722137e+01 -3.445562148151118720e+01 -1.504545102943002632e+02 1.230145906650399610e+02 -3.495747365607005719e+01 -6.712089380897477753e+00 -9.208132330167661905e+01 -6.089857108574872058e+01 1.529308316052350666e-02 -2.037205064019182998e+01 -8.816089653961236650e+01 -2.881782361513636914e+01 5.042077932329111434e+01 2.610296819956482395e+01 -5.446516503193280556e+01 -4.422912347942911282e+01 1.141793722758251306e+02 1.249295796088363346e+02 1.482157956550921085e+02 -3.513509418881593405e+01 9.172919111754363541e+01 -1.540126677065494505e+02 3.414957844989413349e+00 1.055057900251216410e+02 -1.529152873350955701e+02 -4.800349605250804785e+01 -1.728441429196615786e+02 5.585347766502313505e+01 -3.590026464132051132e+01 7.150265810761733576e+01 -4.456386565597271243e+01 1.657597525462768573e+01 9.403977423612801090e+00 2.721321834962358253e+02 -6.119307547449406570e+01
-3.471886590060709921e+01 3.222458085418526252e+02 -8.804127747947177340e+01 -7.707829219648955643e+01 -8.536061352853545259e+01 -1.648725665187684228e+02 4.083360623882758489e+01 -2.911526173105506743e+01 -7.337327843253660831e+01 -4.201839707554416020e-02 2.540667911452737542e+02 1.502765918051041751e+02 -1.052161126181555488e+02 -2.637333449901840510e+01 -6.205788301260366069e+01 -8.675973832671920150e+01 -1.145284177245896728e+01 -1.257180154786690309e+02 1.393361436313099091e+02 2.062641771891308551e+01 -1.509396055018469163e+01 -7.356399933386703083e+01 -6.431687408831429309e+01 1.937832102648005517e+01 -7.929493667406140389e+01 -1.198583352845463423e+02 -3.145763668386637946e+01 7.854102330373470409e+01 4.681955954258984320e+01 -1.322571263690202414e+01 -1.156301824179942344e+02 1.563895953088664044e+02 1.042323539316895733e+02 2.245930031313731092e+02 -4.966938507210464593e+01 8.165166016676793959e+01 -1.536502145390234944e+02 -2.586217456433320194e+01 1.292225964270582210e+02 -1.245001540942826068e+02 -5.927463370549731536e+01 -1.411248453024169578e+02 1.519916917427652834e+02 -4.167332853126347914e+01 5.357681371194013309e+02 -8.605857690395544068e+01 6.002348595791512587e+00 2.511765477772015842e+01 1.958352541641617108e+02 -5.057890673385944069e+01
