# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de [cov_12/sqrt(mean_1*mean_2)] en paralelo
#
# Fecha de procesamiento: 20-11-2020 14:15
#
# Valor de dt [s]:
0.0004
#
# Número de historias:
50
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[34560.48241929677, 1273.942773326306, 9533.988157157717, 330.9859588078998]
# Cada columna es una historia
#
3.114061681773361556e+01 1.495970109251964004e+02 1.324500418862855966e+01 -1.909792849371692967e+02 1.439767107964692039e-01 -9.123876679393744027e+00 -5.998105340769745908e+01 -4.247504502002270499e+01 3.045179001652126090e+02 -2.485948655013947572e+01 2.491704493525067135e-02 -6.769545909687093399e+01 -2.036278646125817318e+02 -5.995251449901720520e+01 -5.824070733718635928e+00 -1.801213229271585448e+01 -1.895168927503950727e+02 -4.090687443909590826e+01 -1.138092327333489351e+01 -1.213168395148382039e+01 -5.209927290519437548e+01 -2.643470330358921871e-01 2.740570321852513036e+00 -3.151552112800210992e+01 -1.200993574313127432e+01 -2.430015810071811444e+00 -3.991190699319560053e+01 -1.793621586992713333e+02 1.993066149086691894e+02 5.039231860142093788e-01 -1.783854107805149170e+01 -2.125701660928778480e+01 -3.017828119021657152e+00 -1.906642006118865851e+01 -2.458638085722711963e+01 -1.805091745813096082e+01 -2.767005655077162629e+01 -5.706678833169512188e+00 -4.803209170502362291e+00 1.303610490864590474e+02 -2.946088836418376289e+01 -2.479510070852992953e+01 -6.365979332042557104e+01 -5.293424141243314729e+00 -2.181646772862498196e+00 6.914173266876176172e+01 7.059525834193204119e+00 -1.525814441719654191e+01 2.450804409318111166e+00 1.314282626091391126e+00
6.137151371704197089e+01 6.783766725781173079e+01 2.113975626148458531e+01 -1.992340737768163876e+02 1.074425807654838749e+01 -1.968289040748460295e+01 -5.150131330410441421e+01 -2.515018720661306872e+01 2.854608181918886771e+02 -2.703370391814005202e+01 -5.910428109391019369e-01 -8.611689061360203823e+01 -2.240750076464522635e+02 -4.833955772490467950e+01 5.198727860976000592e+00 -2.180018339301425812e+01 -2.151355713288944287e+02 -3.259262732205318258e+01 -1.161020279156540269e+01 1.844760361044214481e+00 -4.157290403918472066e+01 -1.277728945984177855e+00 5.654043533268813704e+00 -3.014045026036048824e+01 -1.141171073194605512e+01 -5.996102983395211972e+00 -4.421734691049233845e+01 -1.904265355750490585e+02 2.642811706722380904e+02 5.734947535762797699e+00 -1.896378799938884541e+01 -2.436426061744469607e+01 -4.275785385584764065e+00 -2.178926705509261552e+01 3.405903258950175427e+01 5.143865493583222204e+00 -3.040712594811030911e+01 -1.740684500442544547e+01 4.962766668627114797e+00 1.084963856645860147e+02 -3.065026746733912333e+01 -2.273069004531567927e+01 -4.899322235397180236e+01 -3.557423505850787482e+00 -1.606346700635702174e+00 -6.814669988011536894e+00 3.467893906966584172e+00 -1.778806552157132970e+01 -6.360972305168189678e+00 4.936447601943192987e-01
3.521560034277839435e+01 8.211107764472748727e+01 6.321797538080567591e+01 -2.630427831081778436e+02 7.705689743845350392e+01 -5.055096303457355589e+01 -7.400073703513524492e+01 -1.754342487969212527e+01 4.049000967637856547e+02 -3.425743371741627641e+01 6.207133551043896347e+01 -9.424521883426692170e+01 -2.330744330202797130e+02 -6.662029201664850575e+01 -8.639604652484131009e+00 -1.738642184086212339e+01 -2.181263496866609159e+02 -3.840993386289260769e+01 -1.453772023514001077e+01 -1.214803534919934869e+01 -2.988134962865574451e+01 -5.040505679408192385e+00 7.090518389225739959e+00 -3.286427323250955368e+01 -8.430143210315863556e+00 -1.399219992327797035e+00 -4.734506392328336233e+01 -2.112032739900551519e+02 2.918423403043136091e+02 -2.451632030443303911e+00 -2.279373781226115980e+01 -2.580660873962298751e+01 -5.065045923483001644e+00 -2.367582047129425504e+01 -2.848230737066675999e+01 1.582284600793475438e+00 -3.416743152439021003e+01 -1.031374058439758024e+01 -2.492141804540736860e+00 1.926242719016490810e+02 -3.443556457391189696e+01 -2.925262767159186694e+01 -5.815484205055884814e+01 -5.483220079543056791e+00 -1.058243308006839634e+00 6.528171369518740619e+01 -1.499651799540852037e+00 -1.264134321288870133e+01 -3.676104453528394345e+01 -7.408319094179755204e+00
1.899175211901905058e+01 1.334762586868037602e+02 7.437477306836464663e+01 -2.817192731973843820e+02 2.433600014969363201e+01 -1.431102569951259973e+01 -6.982864691034959037e+01 4.106016560213310740e+00 4.856231196812377675e+02 -3.222245177478889389e+01 3.677054052912394866e+01 -9.467000780955497419e+01 -2.645959829520305107e+02 -8.677308896676682082e+01 4.337962653808864921e+00 -2.741501386948976204e+01 -2.159833501508276754e+02 -4.370458619332852379e+01 -1.510571031044788803e+01 1.040596810343982348e+01 -3.806168536783545875e+01 1.409121202417960239e+00 4.740047730327534126e+00 -3.705255148843985324e+01 -2.050666591082866219e+01 1.234859867904690295e-01 -4.522986466813437545e+01 -1.931226749263527438e+02 2.974378507051994234e+02 -5.613266285324545635e+00 -2.264703647333402614e+01 -2.489217570958037484e+01 -4.652973524279238937e+00 -2.531059414472288793e+01 1.055930722847159444e+02 -2.818626058984954241e+01 -3.626478291417849675e+01 1.429829973947620791e+00 1.975667420487277059e+00 9.350077063428366841e+01 -3.600150420701013587e+01 -3.349137262867483855e+01 -6.455024258347982880e+01 -7.178902348606547079e+00 -1.947769160920664433e+00 3.013203918199424436e+01 1.418118619147744752e+01 -1.543556755187569607e+01 -7.926725531560982141e+00 -3.464566965925105713e+00
5.319732520548360100e+01 1.510936040857409637e+02 3.717215156398208364e+01 -2.531778452160272650e+02 -3.468161448198080166e+01 -6.078000833467659447e+01 -8.971545953749621560e+01 -2.351869263015180067e+01 5.014734679250363456e+02 -3.765707450894755937e+01 1.180095126968395292e+01 -9.444408745331578814e+01 -2.769292904272774649e+02 -8.416907084628091695e+01 5.574968458315373354e+00 -2.438965294093667069e+01 -2.236159208199781574e+02 -4.649773740146498113e+01 -2.345890113180042746e+01 6.151233410455068196e+01 -7.865463421295538637e+01 -3.334383186380380781e+00 5.973844554382216288e+00 -3.235995383477926879e+01 -1.929738538606485676e+01 1.433789934714568171e+00 -5.448629645934429533e+01 -2.378846573982017958e+02 1.372496658149743780e+02 7.179289182377086576e+00 -2.679098499008984291e+01 -1.882498309102251710e+01 -5.809486887906409436e+00 -2.607549250361139315e+01 7.225083456618297362e+01 1.119882718721488146e+01 -4.084880822477244777e+01 -1.860350995520696316e+01 1.922432042062677926e+00 2.109171450094744671e+02 -3.815536748914567511e+01 -3.271191385823268405e+01 -6.663433972972349295e+01 -4.695031345628641439e+00 -2.983860031476368135e+00 4.866669404228883877e+01 1.541743719823116265e+01 -1.806117069414045417e+01 7.304295608228245840e+01 4.271574310174123035e+00
3.339259915362831954e+00 1.246156436481087155e+02 8.430331263425638610e+01 -3.581018181200011554e+02 3.798572517775380675e+01 -4.383638197482899557e+01 -7.606470206742743301e+01 5.591528756340491846e+00 5.308958832202634994e+02 -4.515132972719341353e+01 9.170508139362461009e+00 -1.093131711918800590e+02 -2.955795308551830658e+02 -6.566019267435746087e+01 -6.694265701903492349e+00 -2.696706226578456622e+01 -2.511053787240690838e+02 -4.471040416863320388e+01 -2.731895098936216471e+01 7.599184536985818283e+01 -6.877554762098232288e+01 -1.644962835205933782e+00 -8.850352197146720001e-02 -4.029862877542998234e+01 -6.483921676276477086e+00 1.343606377312327682e+00 -5.522996991941671752e+01 -2.272352788029232045e+02 2.942702076254596477e+02 1.157460807966308014e+00 -2.382902005219403563e+01 -3.996176247588016395e+01 -4.785791231900933695e+00 -2.897579233032543300e+01 6.567013399949027530e+01 7.171613393901307809e+00 -4.292946159651530991e+01 -7.786469858425082435e-01 4.207254606862857460e-01 9.351348355514252830e+01 -4.280222440145566054e+01 -3.554538753836435916e+01 -6.750878148775204579e+01 2.861020098153763680e+00 1.261780205831248614e+00 -1.274372240007579471e+01 -3.356107816342123407e+00 -1.874511343983598266e+01 9.538301474491284182e+01 -5.627737434873044009e+00
3.572171571097112519e+01 2.002858278038952733e+02 1.029659318954281844e+02 -2.770322050242972978e+02 -1.900984757694789140e+00 -3.878479504065189332e+01 -1.012351121790846378e+02 -2.958729733046614996e+01 6.230143744984807199e+02 -3.920696937997436748e+01 2.238890702837152691e-01 -1.183094375696599627e+02 -3.121659004504904829e+02 -5.218691017521597786e+01 -3.798044156825155948e+00 -2.394796690966676778e+01 -2.889934054927891793e+02 -5.474743352657085182e+01 -1.427008701346610486e+01 9.641467734732803763e+01 -6.181136394192067485e+01 -3.496592543275873766e+00 1.147913878486182249e+01 -4.390323532458578626e+01 -1.539273045846424282e+01 -2.324144641575352388e+00 -6.184015667268569416e+01 -2.092442243912671245e+02 2.530648770134772860e+02 -6.343722520197153436e+00 -2.809906937335571442e+01 -2.896735130377151890e+01 -1.888075420412317351e+00 -2.908588855552582686e+01 -3.415612307612024523e+01 -1.358993194932413218e+01 -4.615832930367967890e+01 -9.360788281659564447e+00 -5.591360897238591754e+00 1.487298259488384247e+02 -4.861962543929385561e+01 -3.825332584890873022e+01 -8.397135887962420497e+01 -6.491983755223702524e-01 -4.402670754026289046e+00 5.732672992529160183e+01 -4.467072239372066100e+00 -2.422680184780423218e+01 8.490497199989506782e+01 4.099258012104606053e+00
5.377424817517597688e+01 3.646090892394157379e+01 1.156359981029972346e+02 -3.769356520636546293e+02 2.014018163919254434e+01 -3.531401066155884649e+01 -9.233775947123589845e+01 -1.917360836753255171e+01 3.695010267177668766e+02 -4.431075730914464117e+01 1.677503468443019585e+01 -1.297932816660168385e+02 -3.352785411176168395e+02 -1.075940250978450052e+02 -4.325649672645421440e+00 -2.348840704641761334e+01 -3.214472302916100261e+02 -6.118016353711690414e+01 -1.326445215812572798e+01 6.388638855707430508e+01 -6.375262341752332418e+01 -1.097615206358961082e+01 9.893675557391297559e+00 -4.425900187367395944e+01 -1.810669268789028408e+01 -6.284576358619843539e+00 -4.620234218262979198e+01 -2.638723154179896255e+02 1.543109407476765966e+02 -1.192878849458391421e+01 -2.864760025111454311e+01 -6.072739086697831468e-01 -6.528536707414671625e+00 -3.336808626341147743e+01 1.041066908758764242e+02 -1.798999328463192882e+01 -4.830991231261386787e+01 -1.504324883160772330e+01 -5.723119641317893525e+00 2.197263040813038799e+02 -4.818639298717726405e+01 -4.489113997036515258e+01 -1.078967686834933062e+02 -6.878171680776521413e+00 -3.941413789588840810e+00 -1.883591698562172567e+01 3.438747797332462497e+00 -1.284704422731820195e+01 -1.548699772161470634e+01 -2.041646116102493913e+00
5.264498250494293785e+01 1.634884906940959581e+02 5.381397211347923104e+01 -3.515910644985928570e+02 9.640454428430618350e+01 -2.745624177429175106e+01 -1.026233688376449180e+02 -2.889155079863954967e+01 5.668582669054541157e+02 -4.782012248319579584e+01 -2.818715791255755221e+00 -1.344264104674289797e+02 -3.565793748554191325e+02 -1.130336858389020449e+02 -3.549860452639556296e+00 -3.792507800244953131e+01 -2.865259365603350830e+02 -5.497937498857152150e+01 -1.891407984146944798e+01 -2.472891033726823196e+01 -6.989447765707127758e+01 -6.094994282449890832e+00 -4.277766953781464210e+00 -3.207178257691488454e+01 -1.873405884785123732e+01 -1.276726065678849498e+00 -7.246567594078796049e+01 -2.093027552178423605e+02 1.510297393187969135e+02 4.143583680135547453e-01 -3.244550482483533216e+01 1.832051563029012442e+01 -2.891236997394418751e+00 -3.328690457980682993e+01 6.691547725460804941e+01 -4.448791290220477812e+00 -4.934349920540690704e+01 2.449861139099089868e+01 -1.890330953378096090e+00 1.125033662265324210e+02 -5.161086398002769471e+01 -4.621647340814478611e+01 -1.148509833574716907e+02 -3.856453554484277735e+00 -7.226562791898674121e+00 5.496925006069372444e+01 2.491677625478555314e+01 -2.463576606435811911e+01 -5.477437233356773305e+01 4.066556772198942404e+00
7.181064460990026532e+01 1.594519147809072876e+02 1.923070460953345844e+02 -3.866564572394188417e+02 -1.553339604484479075e+01 -2.478991850820153786e+01 -1.163937172279070182e+02 1.876578053824435699e+01 5.306076807347144495e+02 -4.611500674704255687e+01 -4.012049445956662197e+01 -1.516827763018019084e+02 -3.897459534302606130e+02 -9.152793261423016702e+01 -9.106532882882173441e-01 -3.694522483858632000e+01 -3.600708970693749507e+02 -7.230866629452147265e+01 3.197500744330479705e+01 -2.635237920052593452e+01 -7.276817597800796023e+01 -6.951835436159966797e+00 5.835252655054601334e+00 -4.450040322578036012e+01 -2.500532727975431513e+01 3.434250644369954975e-01 -5.078337029916421130e+01 -2.055494293103549808e+02 2.500208275116089283e+02 2.077414570063885080e+00 -3.233696149951105525e+01 2.307531321647902800e+01 -7.097192633070358525e+00 -3.500058488053596761e+01 -3.731405888577864971e+01 -6.310158142769240364e+00 -4.086232817333941369e+01 5.265837428531587250e+01 1.601095130341319450e+00 9.141913809884026421e+01 -5.612260420060614052e+01 -3.923636316510026489e+01 -1.109349199138436290e+02 -6.640000059043784653e+00 -5.155541873786216200e+00 5.197877380207506093e+01 2.544221342506144978e+01 -1.309725541848324681e+01 1.388118333180984791e+02 7.883299614612496953e+00
4.293417093251154171e+01 1.004767293449834256e+02 7.631880276756793080e+01 -4.834293568189806933e+02 -5.180970186030652513e+01 -1.227263307078992405e+01 -1.574376318643181776e+02 -1.514816944784697128e+01 6.627951508795484870e+02 -5.286825475555377807e+01 -1.387385349732475959e+01 -1.585004705030052889e+02 -3.910008985649470787e+02 -8.486342382436852461e+01 -1.343775001478922526e+01 -2.857618192132982315e+01 -3.260942341943153906e+02 -7.113359226387278511e+01 -4.871279626854775557e+00 1.148977828565823955e+02 -7.209829102290366620e+01 -7.086095254145430289e+00 -3.256936689448865163e+00 -5.268639697497145136e+01 -1.347841886988384985e+01 -3.182694236981203240e+00 -5.825235029210396220e+01 -3.154712422554914610e+02 2.927991939763265350e+02 -5.447489853322593056e+00 -3.654813603730172389e+01 -8.571852474601721283e+00 -2.816647295970742260e+00 -3.756755118398458393e+01 -4.014704120085379202e+01 -1.304918728913401438e+01 -4.802626692773829120e+01 -2.617686374317588260e+01 -1.897003746216521902e+00 1.942401272031293331e+02 -5.870851673275283389e+01 -5.535119455346554673e+01 -1.036220192824392257e+02 8.278834366717061855e+00 -5.463230382024495846e+00 5.003739375334161821e+01 2.602577482107865237e+01 -1.470286215517184303e+01 -2.353999789465116521e+01 5.227056834476803715e+01
