# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i - 1) en paralelo usando metodo mca
#
# Fecha de procesamiento: 06-01-2021 09:38
#
# Valor de dt [s]:
5e-05
#
# Número de historias:
50
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[468.20104237536356, 0.5270035380583423]
# Cada columna es una historia
#
1.133643501017737698e+00 8.176795580110498562e-01 5.710497237569061024e-01 1.369459560503468953e+00 1.050857061906785628e+00 1.610564613933431310e+00 2.035699107522310758e-01 1.280997044841320154e+00 7.075769534333071764e-01 9.512073995902912138e-01 6.655965357622815048e-01 2.271632691941321891e+00 3.306457898718506705e+00 6.806629834254147582e-01 3.010956868935419806e+00 9.034990791896870821e-01 5.440607734806630624e-01 1.677629521526113443e+00 6.353591160220983802e-02 2.343593791107603241e+00 1.617225093566208471e+00 1.304292392690182822e+00 1.372603184920377029e+00 1.930939226519337026e-01 2.908856936961669248e+00 8.914019337016574340e-01 1.182229870482745859e+00 5.700473559589582795e-01 2.673893866939041075e+00 1.054117020568460905e+00 3.503790312218937331e-01 1.758033600180403777e+00 1.096954588330413483e+00 4.654038410944487669e-01 1.030160311565980980e+00 2.964038773282164474e+00 6.150801557829905342e+00 3.925215469613259067e+00 8.589318600368327505e-01 6.604612058611574188e-01 1.183620409489762437e+00 1.161700868192580671e+00 1.793784530386740794e+00 1.035911602209945048e+00 1.509987250318741925e+00 1.673750856958503341e+00 1.999443539091378508e+00 1.424443780797372217e+00 1.501439576686638855e+00 1.294818060582968666e+00
1.234251290877797391e+00 2.422320862396956986e+00 2.379067070420719965e+00 7.144578313253009405e-01 3.091527399922270547e+00 1.693373493975903532e+00 1.128491237677984316e+00 4.906094968107721499e-01 2.280806393892401474e+00 2.409510381953345437e+00 5.756468496938573765e-01 4.799663771364526266e-01 1.980923694779115785e+00 1.428058387395736872e+00 2.052495697074014913e-01 1.306808629868310589e+00 1.611410347271438503e+00 3.095091302710843095e+00 2.909638554216867234e+00 1.931449937681761764e+00 1.356448521358159631e+00 1.325301204819277157e+00 1.947074010327022098e+00 1.590802233323538317e+00 9.031598090475108087e-01 1.492947399353511617e+00 6.075259943885131797e-01 3.236519849891368317e+00 1.386324518854639365e+00 3.105790508974674680e+00 4.744953841339378808e-01 1.174082694414019468e+00 2.094732913956711684e+00 4.564893236311581504e+00 2.662370411880078613e+00 9.657089898053754506e-01 7.111604311984784932e-01 1.386780767931539593e+00 1.074682290807063456e+00 1.086919104991394214e+00 9.516830207427651178e-01 1.430673513727039214e+00 9.900779588944017551e-01 2.168674698795181044e-01 1.288622845813634399e+00 5.497212731523111184e-01 1.537349397590361377e+00 7.319277108433737133e-01 1.203868103994926830e+00 8.345494654675036372e-01
4.584846284192691801e-01 1.029335765313877271e+00 1.826215417673920260e+00 5.884395424836601496e-01 9.582067568811563074e-01 1.471790248666515755e+00 2.292702648069537386e+00 3.443664032777290274e+00 1.248992747784045232e+00 6.822523881347408725e-01 1.470413943355119990e+00 1.176122004357298856e+00 3.797162804515746615e+00 3.047286160841148117e+00 1.043790849673202459e+00 1.522638146167557327e+00 2.535113336114587224e+00 8.444989106753812980e-01 1.681268251981643314e+00 8.562091503267970083e-01 2.208061002178649090e+00 1.714386959603118932e+00 2.300369423131571445e+00 1.575757575757576134e+00 1.903030303030302406e+00 1.836229946524063905e+00 1.932461873638343430e+00 4.103122730573709909e+00 7.356664184661205752e-01 1.800585511982570885e+00 6.711386308909528253e-01 2.799775631645692986e+00 5.127278981768141897e-01 1.477777777777776969e+00 1.155320555188367848e+00 3.563210269092622617e+00 2.398418574889162880e+00 1.840643274853801525e+00 1.380774032459425982e+00 2.197563874034462295e+00 2.496996104839242836e+00 1.852049910873439398e+00 2.621738459163192925e+00 6.262723668702450119e-01 1.389712986643932613e+00 6.523194643711147656e-01 2.134319264428935270e+00 4.178104575163398060e+00 8.125888036373971612e-01 3.417366946778708225e-01
3.089645984012181046e+00 7.635814889336016709e-01 2.210195958358847967e+00 2.119718309859154548e+00 1.484375000000000000e+00 2.877200704225352013e+00 8.940096273845605790e-01 2.231589537223340081e+00 2.075093417648749217e+00 1.315753214941824734e+00 2.472506270499709835e+00 4.039805908622466468e+00 1.597585513078469965e+00 3.883078846913256221e+00 1.000000000000000888e+00 1.845367982543145491e+00 1.311619718309859017e+00 2.323943661971834551e-01 1.109154929577465420e+00 1.035211267605633978e+00 2.852678571428571175e+00 1.130672926447574778e+00 1.093561368209255757e+00 1.139564660691421150e+00 1.227406103286385441e+00 2.091748604836566994e+00 1.855234499782198121e+00 1.561913145539906456e+00 2.172819173103135881e+00 9.009683098591549921e-01 1.974391805377719855e+00 1.114241001564944877e+00 5.698189134808850476e+00 1.358646725715114911e+00 2.967624539181396681e+00 1.829038058136049916e+00 1.505281690140845452e+00 2.159900579950289945e+00 1.778873239436619347e+00 1.082961181724493294e+00 8.374210781932975856e-01 1.884997484909456400e+00 1.654929577464787638e-01 5.832823025107161108e-01 7.944542253521120756e-01 1.472914409534127778e+00 6.241149600304527922e+00 2.456114737203710874e+00 1.316901408450704025e+00 2.394105372978612145e+00
1.135616119263918478e+00 2.527945327588768443e+00 2.618012059910522549e+00 2.508887065901011848e+00 4.100991365526063248e+00 2.206596572086994001e+00 2.373584905660377498e+00 2.203945111492282116e+00 1.154088050314465264e+00 1.775849056603772347e+00 1.981132075471697451e+00 1.487396226415094169e+00 1.808603773584905205e+00 2.972327044025157683e+00 2.021440823327616432e+00 1.658014103297121178e+00 9.617436564736498994e-01 6.616754716981133377e+00 1.129259363559560025e+00 9.995920448750637011e-01 5.442828356841913795e+00 2.808323047081643598e+00 3.635987114588126623e+00 1.181970649895178305e+00 2.236118598382749845e+00 3.653210261979095819e+00 2.317520215633424030e+00 3.109074573225515614e+00 1.249112925936355811e+00 8.019187719859293129e-01 1.305660377358490720e+00 2.120754716981133381e+00 3.112264150943397034e+00 2.369080949482654130e+00 1.974358974358975338e+00 2.177506474287828286e+00 1.433962264150943522e+00 7.452487135506007387e-01 3.401095556908093620e-01 1.893396226415093864e+00 8.347761746207915667e-01 1.590717848622857922e+00 2.428587764436820784e+00 3.519748427672954705e+00 2.544669243009774817e+00 1.984905660377358494e+00 8.942593336009629912e-01 1.126205450733752222e+00 2.109433962264151141e+00 1.967327442082636324e+00
2.815155358275206243e+00 2.563253012048193114e+00 2.799703013735614920e+00 2.172494857478695085e+00 9.987858410385725971e-01 3.196559824202470423e+00 2.712479547820912273e+00 3.068273092369477872e+00 9.863697213094804184e-01 3.589880480003847296e+00 2.654618473895584252e+00 3.765729585006694080e+00 3.223759234468740686e+00 1.971887550200802863e+00 2.254037426300948166e+00 5.546148558196750677e+00 2.705768127454875049e+00 5.609464886573320985e-01 1.251251581669142521e+00 1.328084615690485304e+00 1.740003492229788673e+00 1.280933256836871426e+00 1.181244458352892934e+00 8.789641323916350668e-01 2.406486706318946567e+00 1.790909670427743627e+00 2.118647819624956963e+00 1.417052826691380663e+00 5.751727288300119589e+00 1.185127607203005695e+00 6.032300140733874549e+00 1.661956467846695595e+00 1.539684511240839715e+00 2.852174656071093217e+00 5.858030849512702254e+00 1.287696239503469453e+00 2.724002392548919183e+00 1.019854064143900008e+00 2.042678175388119577e+00 1.652697747511786108e+00 1.364457831325300852e+00 1.840465309513917624e+00 2.942314713399050596e+00 1.988398036590807827e+00 1.030892801977139506e+00 1.930851224446658243e+00 8.342460752099303267e-01 1.929536327126687656e+00 2.157321013376815699e+00 1.161264777419537264e+00
5.361305361305359618e-01 1.163766788766789073e+00 2.901960784313724950e+00 7.315233785822023993e-01 4.760987204774186132e+00 1.008300460223537698e+00 1.590797330523358255e+00 1.341639581076200294e+00 3.132358814601802877e+00 3.173283705541766864e+00 1.638746438746438550e+00 1.885492000876615393e+00 2.223663287616776341e+00 1.932938856015779638e+00 2.035612535612535190e+00 3.085470085470085166e+00 6.873219373219376926e-01 1.851851851851853414e-01 9.692307692307697842e-01 2.598158086530179656e+00 1.258231750035028629e+00 3.062402352724933330e+00 1.792627125960459367e+00 8.768315018315018250e-01 3.305792972459638435e+00 1.765886287625418216e+00 1.201600868267534761e+00 1.132340777502068185e+00 1.162060162060162494e+00 7.948717948717949344e-01 2.398928232261566151e+00 2.306497564562080438e+00 8.190204856871521333e-01 4.013811470333208398e+00 7.948717948717949344e-01 3.773660621221598177e+00 1.574651574651575014e+00 2.711449430199429411e+00 1.138724523339908146e+00 1.990740740740740033e+00 7.864486560138730376e-01 3.461538461538460787e+00 2.512259030507206337e+00 4.832769794308253708e+00 8.631077483536497841e-01 6.193855575745338626e+00 8.558355437665783327e+00 1.923076923076922462e+00 3.111342111342111139e+00 1.013323278029160335e+00
1.888953952621773347e+00 3.533525298231179335e-01 1.497737556561085981e+00 1.320591612075369348e+00 1.135838950965001093e+00 3.487020719218858922e+00 1.234856225368559102e-01 4.637373321865299935e+00 1.571732765504391338e+00 3.996345283675601046e+00 2.241021822555703036e+00 5.635997988939164927e+00 5.823181343543331057e-01 6.296890964822653203e+00 1.857142857142856762e+00 2.071745113588654874e+00 3.765968641481638457e+00 2.917527533509775672e+00 1.812182387747997669e+00 5.485886662357251087e-01 2.310641110376735252e+00 8.763197586726998445e-01 1.149759159246825924e+00 4.901030133821119961e+00 4.046623517956355442e+00 2.904363831582177369e+00 3.886312217194569207e+00 1.686390532544377763e+00 3.050150829562594090e+00 4.113122171945700956e+00 4.614226244343890393e+00 1.347123464770523249e+00 3.681447963800905221e+00 2.304448049176130109e+00 4.769127343244990769e+00 1.266188172881885343e+00 2.065436825617820826e+00 1.881162181471779604e+00 2.229834336786207682e+00 1.840932822833274862e+00 1.375339366515837547e+00 1.819004524886878027e+00 1.730474129451111676e+00 1.206374188471374787e+00 1.976628739621314690e+00 2.871214758092586639e+00 7.499999999999997780e-01 2.052169284003197980e-01 3.047031399972575549e+00 1.765435702817107710e+00
2.027838190517617267e+00 2.797448165869219405e+00 1.046896506521597203e+01 2.674641148325358042e+00 5.153418737459482202e+00 1.203165255796834643e+00 2.469403173004281804e+00 2.661244019138757189e+00 1.515789473684210797e+00 1.663199500728104852e+00 9.108307959982602231e-01 1.802713508553450250e+00 9.569377990430627534e-01 2.801913875598086356e+00 1.100478468899521722e+00 3.918707660239707735e+00 2.651119215712516297e+00 1.345693779904306275e+00 1.651603756866914630e+00 1.559808612440191755e+00 4.036755110917791711e+00 6.411483253588523556e-01 2.684210526315790268e+00 1.137161084529506372e+00 2.298564593301435810e+00 2.033211370672670881e+00 2.304570202936809586e+00 1.322349923543629568e+00 2.984555750711646915e+00 2.993054483716623526e+00 1.489633173843701197e+00 1.992161254199327658e+00 2.491693994946508450e+00 1.635859984890456253e+00 2.116946700790030000e+00 2.675511091779034345e+00 2.226185297955633136e+00 1.076555023923445376e+00 1.607220530665506963e+00 4.419989367357787913e+00 2.103385055672315485e+00 7.433155080213902366e-01 3.241844280121791044e+00 4.065872927562030892e-01 1.301435406698565167e+00 1.505692130011548890e+00 1.888357256778308013e+00 9.977253117891600187e-01 3.023641992682240875e+00 8.392213410237923110e-01
7.912076940996371377e+00 4.173570555480102584e+00 1.317261985603693564e+00 3.988367032010446955e+00 1.750091923029783114e+00 1.309982344153198319e+01 6.256281407035173547e-01 5.388327777501368487e+00 3.782549109182275160e+00 3.107681263460158050e+00 1.088777219430485665e+00 3.431723836574175124e+00 3.578682888124835593e+00 1.318767751802491617e+00 2.239530988274706758e+00 2.659084898175086753e+00 4.862560980082893280e+00 2.754802047621285332e+00 3.821608040201004641e+00 9.883747093677341944e-01 1.149078726968174369e+00 2.280096132838103085e+00 2.652451446421295600e+00 3.671823685355913192e+00 1.287498096543322479e+00 2.705990268804338683e+00 2.932998324958124403e+00 4.536915345960572665e+00 1.805455850681981111e+00 1.154408405664687276e+00 1.143796447023851570e+01 1.663316582914572628e+00 4.100645069318222369e+00 2.728477552598155942e+00 6.296166824460466493e+00 1.289911093931194408e+00 1.587939698492461638e+00 3.207705192629817681e+00 1.916444969947777466e+00 1.869733281793583668e+00 1.289782244556113788e+00 1.840149653376370598e+00 1.244556113902848704e+00 1.190954773869346450e+00 3.227748914061835173e+00 1.404250166495125907e+00 7.247270836943338068e+00 1.863081641976113811e+00 3.295792688934870540e+00 3.215172246776049292e+00
2.318185112705660966e+00 1.028218694885361995e+00 2.973041068279162147e+00 4.695786506005481975e+00 2.421957671957672087e+00 5.931420431420432848e+00 5.255473824579516062e+00 2.835684891240445538e+00 5.011337868480723046e-01 2.805996472663139674e+00 6.742909185532139027e+00 1.779022720199189944e+00 5.308543308543308470e+00 5.762205876027015172e+00 1.238095238095237693e+00 3.035540591096147267e+00 3.799697656840514526e+00 4.869619178261153536e+00 3.663410663410663126e+00 2.733749055177626452e+00 1.521532382291875596e+00 1.395972008875234316e+00 1.842109683379524299e+00 6.719576719576716428e-01 4.927905995390657878e+00 1.483933410762678928e+00 2.703524347592143329e+00 3.930079612322603388e+00 8.109040717736371029e-01 2.668178382464096998e+00 5.688163688163689891e+00 4.488569431965659717e+00 5.985465672212659349e+00 1.994659546061414268e+00 1.697130030463364747e+00 2.245750309580095916e+00 1.551621218287884574e+00 2.877362055933484264e+00 2.074074074074073959e+00 4.207922207922208280e+00 2.404616089655459366e+00 1.617724867724867899e+00 1.363543266769073448e+00 7.749287749287754323e-01 8.590067340067340851e+00 3.825995807127883452e+00 2.073015873015872756e+00 3.336507936507935312e+00 1.396825396825397636e+00 7.070546737213401656e+00
3.202564102564101844e+00 1.484369114877589269e+00 3.034587813620070129e+00 6.486685823754786639e+00 2.481834215167547875e+00 3.012771392081735833e+00 2.063580246913580662e+00 1.484415584415584188e+00 2.006770833333333837e+00 6.286342592592594869e+00 3.655132275132275232e+00 2.647666666666665058e+00 1.435672514619883433e+00 4.008482676224613073e+00 2.386461251167134368e+00 2.387931034482758452e+00 2.590539053905390965e+00 4.032763532763532943e+00 3.450000000000001066e+00 2.625129802699895709e+00 3.521763085399447490e+00 3.743656422379826765e+00 2.570604781997186894e+00 2.588888888888888573e+00 2.426697530864197816e+00 1.793971631205674377e+00 2.296883468834687303e+00 2.755925925925925668e+00 4.685245901639343735e+00 1.448148148148148184e+00 3.587899941826642625e+00 1.750370370370370576e+00 1.230370370370370559e+00 9.929487179487188619e-01 1.832828282828281807e+00 2.563386243386243102e+00 5.341481481481480387e+00 3.752552552552552712e+00 2.040160642570280736e+00 1.607174004192872019e+01 2.820921985815602717e+00 2.309172259507830116e+00 1.874197530864198047e+00 4.160840108401083981e+00 4.271762740183792317e+00 6.011505122143420365e+00 1.922340425531915198e+00 1.667243867243867417e+00 1.669418960244648531e+00 2.147376543209877031e+00
