# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i -1 en paralelo usando método skip
#
# Fecha de procesamiento: 06-01-2021 09:38
#
# Valor de dt [s]:
5e-05
#
# Número de historias:
50
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[468.20104237536356, 0.5270035380583423]
# Cada columna es una historia
#
1.735449503474582489e+00 1.761281315033850881e+00 1.982460370845125830e+00 1.800183351907489904e+00 1.942503093127167624e+00 2.630311738070358896e+00 2.448495847769894596e+00 3.122796743486398796e+00 1.412013274082239089e+00 1.526217480413129657e+00 1.857633986615297772e+00 1.528023746185581011e+00 1.542997210092936111e+00 1.731814896534767723e+00 1.387699204313624701e+00 1.692824936851545559e+00 2.439398546678240187e+00 2.370344087083158691e+00 1.302163653201404259e+00 1.887450639678458053e+00 1.496197297496861811e+00 2.156445650360457655e+00 1.698660978788956388e+00 2.276047784945370189e+00 1.819213439024552681e+00 1.511457631422182146e+00 1.630008282722962498e+00 1.250347701758360408e+00 1.584886982346147999e+00 1.927026054781848963e+00 1.713708243619696869e+00 2.178563229119059752e+00 1.902917349759574162e+00 1.831958816942131474e+00 2.091292858379375286e+00 2.176562173458725269e+00 2.284370801612180646e+00 1.656109813712220991e+00 1.884597795927845265e+00 1.798931702979678970e+00 1.885668542655837943e+00 1.763442042933875964e+00 1.672644904915562059e+00 1.534608028255940670e+00 1.966419140930744103e+00 1.516290679582780854e+00 1.508127118464161587e+00 2.023255070053099569e+00 1.578014088567001316e+00 1.597183306978851469e+00
1.737099737532808774e+00 2.645863847438650218e+00 3.058325758060729704e+00 1.840966797639360664e+00 1.866127795972405856e+00 2.066180962255162790e+00 2.529843332424976499e+00 1.996741289691729371e+00 2.137839776948296855e+00 2.177479590199154380e+00 1.886384009691095986e+00 1.626445399504345524e+00 2.288482037904770117e+00 2.355055702354238001e+00 2.386720276986653122e+00 2.228774718077367822e+00 2.335939122717574978e+00 1.900512752361650737e+00 1.720912578235412660e+00 1.486891497053434374e+00 2.192800211900118423e+00 1.675716986989529200e+00 2.168562495425123693e+00 1.590055996199743582e+00 2.296100915142260668e+00 2.682000100305932833e+00 1.949515925893878787e+00 1.883079882190298093e+00 2.031279147957744780e+00 1.929676174584137982e+00 2.021074305367001944e+00 3.444514229434483710e+00 1.908022747156605803e+00 2.452473595439745857e+00 1.688492724817165058e+00 2.114184592905267390e+00 1.741519293930270607e+00 2.062891424286249720e+00 2.008173978252718594e+00 2.023018551252521835e+00 1.609662351528093449e+00 1.798958863968251887e+00 2.163439401535482087e+00 2.541194873492732320e+00 1.634550428031938729e+00 2.146904404024803537e+00 2.621944238102313030e+00 1.986317633216739598e+00 1.552852092318869115e+00 1.919146759197472907e+00
2.655560447540251001e+00 2.332706357899705818e+00 2.514643750733195127e+00 1.792236395338166144e+00 2.249644929797191661e+00 2.310949436397677026e+00 2.825509860730564426e+00 2.655787693301752572e+00 1.686909589316177183e+00 2.607410835508380487e+00 2.067955413868729497e+00 2.875462087969924418e+00 1.760699359673161268e+00 3.449794807078904846e+00 2.662582171645580864e+00 2.061070388021000177e+00 2.716619042768583459e+00 2.242888945092313957e+00 2.108146221400113429e+00 2.378091600009840878e+00 2.213884946375298313e+00 1.537100847851011753e+00 2.730363436759692508e+00 2.540149061391952845e+00 2.224558547559293942e+00 2.371095414339553731e+00 1.958285287933256402e+00 1.716880382532373961e+00 2.030039714862930111e+00 1.837950759409686441e+00 2.468087386941532735e+00 1.623374695577141313e+00 2.066683725550080730e+00 2.132487831887376117e+00 2.372420269945125337e+00 2.016949152542372836e+00 2.651650662299783523e+00 2.424520914720885933e+00 2.486170235452951349e+00 2.289909803288682877e+00 2.155073065307933078e+00 2.922876915076603410e+00 1.581302096014476355e+00 2.122340034844331758e+00 1.669887877679436361e+00 2.164437696038726600e+00 2.670152976717980131e+00 1.808334630937026510e+00 2.127375274222437884e+00 2.165028077633172288e+00
1.868620841805520350e+00 3.370174325224271961e+00 3.358137611022118385e+00 2.068599297060185638e+00 2.004225471816023063e+00 2.343725745938198823e+00 2.788080708661417884e+00 2.387143556208016104e+00 2.519637889575180534e+00 2.474129037000523557e+00 2.239652935944990375e+00 1.888424736381636659e+00 2.529270858452946413e+00 2.596236435357861083e+00 2.754649137326302455e+00 2.468512295835632919e+00 2.576259314334934380e+00 2.251060509328225656e+00 2.002394958533677549e+00 1.617558674730875445e+00 2.557045369328833750e+00 1.877860120426123380e+00 2.453860959687731658e+00 1.884481627296588080e+00 2.832397158084707822e+00 3.076452480476977946e+00 2.119634344772324042e+00 2.254147572389464393e+00 2.317336332958380041e+00 2.230845998901299865e+00 2.348902004422971146e+00 3.866127872629782303e+00 2.109793683197007663e+00 2.821707580670063553e+00 1.996284153005464468e+00 2.452473595439745857e+00 1.966301616878042946e+00 2.551821576895608956e+00 2.482177604186163400e+00 2.344087641218760343e+00 1.978204132934087145e+00 2.326824312837672437e+00 2.447487934975869805e+00 3.050718503937008386e+00 1.738503370531921277e+00 2.510651138667547855e+00 3.211013362743338817e+00 2.177582658282823491e+00 1.899633927338030048e+00 2.264092172301992001e+00
1.937145701195778447e+00 3.557537832042839021e+00 3.513666540345558253e+00 2.266533561276315112e+00 2.036041829849803086e+00 2.516661121585154426e+00 2.918817353713139440e+00 2.563915529516157310e+00 2.661898633861903285e+00 2.567769672962658234e+00 2.356824560967734072e+00 1.939615163998540392e+00 2.664024431890251510e+00 2.787535271227824740e+00 2.826280538462104364e+00 2.616341056915397090e+00 2.727965407201797809e+00 2.471318610426221252e+00 2.189547991368473223e+00 1.696316531862088528e+00 2.771681333950902992e+00 1.859266901982080000e+00 2.607540803811006835e+00 2.080142041068396175e+00 3.075796578059320829e+00 3.220983984144839773e+00 2.277361450508342156e+00 2.496277314448119178e+00 2.507170269055013723e+00 2.434667037040993964e+00 2.513196195303172953e+00 3.898719478247037351e+00 2.150532402961824463e+00 3.093887446630478877e+00 2.133209155307200344e+00 2.616242921940003185e+00 2.125807274090738108e+00 2.728280416560832755e+00 2.614725221203019867e+00 2.478785866052456655e+00 2.081908450764042406e+00 2.453378591605667847e+00 2.615404653365696941e+00 3.260618969391416044e+00 1.891104982435571014e+00 2.736597631178455448e+00 3.432539530119711024e+00 2.211621293582042291e+00 2.146548856965398766e+00 2.385436897574767290e+00
3.397890589252813065e+00 2.623859605201443568e+00 2.972428992397791347e+00 2.171524714937927314e+00 2.862719291951704825e+00 2.868400069336106917e+00 3.336366788004853312e+00 3.366302652106083926e+00 1.917351360721096132e+00 3.021955454489366311e+00 2.558394897779382671e+00 3.794420637584996925e+00 2.136178494350073898e+00 4.184348721099102164e+00 3.087260393454812402e+00 2.370660275686389262e+00 3.085283411336454229e+00 2.751186586903680897e+00 2.396301855233767153e+00 2.611024440977638417e+00 2.628446325067614442e+00 2.043532019918567588e+00 3.192624252915322813e+00 3.067187765230816154e+00 2.680094957732501282e+00 3.032587970185474546e+00 2.386430464270756779e+00 2.150267806754887712e+00 2.566416803013583880e+00 2.393019687729657896e+00 2.888205196202536573e+00 2.018642224887763348e+00 2.527556167940147258e+00 2.673021938339699588e+00 2.914691066170252753e+00 2.585122452517147895e+00 3.037150488452628139e+00 2.835153406136245113e+00 3.140202420436150277e+00 3.039860199059124746e+00 2.520540821632864859e+00 3.546280330745393172e+00 2.058053380587040238e+00 2.566678222684463329e+00 2.303807707863870569e+00 2.905222534607979412e+00 3.060098015113535297e+00 2.145257516090941063e+00 2.645742338992558729e+00 2.531030404453489258e+00
2.797054546877680625e+00 2.254242792474808077e+00 3.643279998033050582e+00 2.588802721446911370e+00 3.051222357469737467e+00 3.127347261516547405e+00 3.014664631885920265e+00 3.275780349108010192e+00 2.330614313670844595e+00 3.356597125118853775e+00 2.512210920499974964e+00 2.338704945979454664e+00 2.446490198966762009e+00 3.394951986710505132e+00 2.008619499367809702e+00 2.381688504759536862e+00 2.063499578584778504e+00 3.083754890009179128e+00 3.109947861317747808e+00 2.246661197804996846e+00 2.899489524821619479e+00 2.669365884168676484e+00 3.286727561677217579e+00 2.689782787580063506e+00 2.971299329034751580e+00 2.983579715504547814e+00 3.148094732047973743e+00 3.176606845446112715e+00 2.292024062547442398e+00 2.830689978621317326e+00 2.353444631083382532e+00 2.767333772099314526e+00 3.498034614018719068e+00 3.470563230605739236e+00 3.143372258020921350e+00 2.981628044751591933e+00 2.476437921349098570e+00 3.447139003981473770e+00 2.379374060564284132e+00 3.375185299775353975e+00 2.303322102587977760e+00 3.122083265297381338e+00 2.582380692044498272e+00 2.488128010039116322e+00 2.411580712460073883e+00 3.252616639813512123e+00 2.108870896718548771e+00 2.412762276647801407e+00 2.461285791785261523e+00 2.767921009706407975e+00
3.098847309606536093e+00 2.815619806177588114e+00 3.183751983514787831e+00 2.557749454117745014e+00 2.887113874640028666e+00 4.110221026629247376e+00 3.411485930046459281e+00 2.732820117247763303e+00 3.455275937475564163e+00 3.239095003102587356e+00 3.132037718232541401e+00 3.460197295201662193e+00 2.750121418857920830e+00 3.812522413937220911e+00 3.001969854218037526e+00 2.972182740603234397e+00 3.216694888043010181e+00 3.482335344206945571e+00 2.494141879438025899e+00 2.747831343303856144e+00 3.659082931728451449e+00 2.953387459573183271e+00 2.545961177720194257e+00 2.629645836511518286e+00 3.575737041036716413e+00 2.895331026579097689e+00 3.850024750900849391e+00 3.866891316155970593e+00 2.996361868776715731e+00 3.235493792075581077e+00 3.252418127160513706e+00 2.602617314987031527e+00 3.018520013726004869e+00 4.112368389513490818e+00 2.643368404424240481e+00 2.864065699191399084e+00 2.387951705799020274e+00 2.597533656534945390e+00 3.806867727809497559e+00 3.041701176852830812e+00 2.707956999803651232e+00 2.764217978040871770e+00 2.178618905508304948e+00 3.663483492749151971e+00 2.717257019438445553e+00 3.413348503548286672e+00 2.820317101904574297e+00 2.766676996733380189e+00 2.815406767458603632e+00 2.029087947689458993e+00
3.747791496331778660e+00 3.035788408995376386e+00 3.010214853452558792e+00 3.240135420952711343e+00 2.847787052868014257e+00 3.924876398646891751e+00 3.021527695876085495e+00 3.544358417275660145e+00 3.206111622766623981e+00 2.625064567871027599e+00 3.157468911899599107e+00 2.741447546393984247e+00 2.704040155032390036e+00 3.754641628020890742e+00 2.952957709966367528e+00 2.856895890994251452e+00 3.067064505642503214e+00 2.494355814721092024e+00 2.867429682523717993e+00 3.168129826155181128e+00 3.100116686114352760e+00 3.359399983848824434e+00 3.171265993400130156e+00 3.414412153324170696e+00 2.738039788727035795e+00 4.555891799565563005e+00 3.790221054435368053e+00 3.200414695781766738e+00 2.652265995753546601e+00 3.170750196101695728e+00 4.435954370986835649e+00 4.883706649353460882e+00 3.122848870402087584e+00 4.189507008790687159e+00 2.619835184205887124e+00 2.404700872897593822e+00 3.125296765989620695e+00 3.057532370342129546e+00 3.690958053229547176e+00 4.058055230288837301e+00 3.256783361421787149e+00 3.072017304189435194e+00 3.356594929168933206e+00 3.064373571783407968e+00 3.052611848840059317e+00 2.895638751645201570e+00 3.379115184796359195e+00 2.818405299241929729e+00 2.138550516533046064e+00 3.541506236857685508e+00
2.637279310762766560e+00 4.678728774567678883e+00 4.561877828054297979e+00 2.947705176961295859e+00 2.717232347484447974e+00 3.444229254201680135e+00 3.584291350127837283e+00 3.282717606161816626e+00 3.087730284421462024e+00 3.421314302748127645e+00 3.154906080079090458e+00 2.748627864429904477e+00 3.654870954010122297e+00 3.719681927649108211e+00 3.532816997424633065e+00 3.399344353125865581e+00 3.609842503880531517e+00 3.156990068754774725e+00 2.808507260219686774e+00 2.007769372043608058e+00 3.798546738282942314e+00 2.772078642777865642e+00 3.210872810662727339e+00 2.840444798609099042e+00 4.105902349188794709e+00 4.106325288736184298e+00 2.951188986232792022e+00 3.366325948851604188e+00 3.325367647058823373e+00 3.128068979372013558e+00 3.270323518854778122e+00 4.243652274046653794e+00 2.914379420833082435e+00 4.188369879201680135e+00 2.997065738894876930e+00 3.733724455691367794e+00 2.972664808497656352e+00 3.274936632976094053e+00 3.515229355248163046e+00 3.322772256110565259e+00 2.826321318000884819e+00 3.367419486471216139e+00 3.209158488570253098e+00 4.444947651191624161e+00 2.430491623400952150e+00 3.854544972563158645e+00 4.133685745445340842e+00 3.149587514703232394e+00 2.851699987600034181e+00 2.817445671670997687e+00
3.885732230569939105e+00 3.006625958339992799e+00 3.555984391298109948e+00 2.504057250893702236e+00 3.706405051985699473e+00 3.800422473932195899e+00 3.342332092246672381e+00 3.007277765698914251e+00 2.067479693090025883e+00 2.935894302178028603e+00 4.624076369438528289e+00 3.457398675940839716e+00 3.529269980529686990e+00 3.277712955043236676e+00 3.039588728494140746e+00 3.264252624084722498e+00 3.803467269325257583e+00 3.691982256865209422e+00 3.343395012147849954e+00 2.935544059028072361e+00 3.338520905775591352e+00 2.708525811899013203e+00 4.158955252252594548e+00 3.021341601953473344e+00 2.843076451803867144e+00 3.263698570203530380e+00 3.888679896322130958e+00 3.143732357471830774e+00 3.846689177765446388e+00 3.837642030196888321e+00 3.641839417473375029e+00 4.411786599624996974e+00 3.014048204911031092e+00 3.426420147342087219e+00 3.342809709444887645e+00 3.994731666617002297e+00 3.208081077581640628e+00 3.377051258072136797e+00 3.056543157877350758e+00 3.500480427412956175e+00 3.049439844413488920e+00 3.359977949283352139e+00 3.550444088317628477e+00 4.423603883948658222e+00 3.718014660943000038e+00 3.340777007456132708e+00 2.766547881556150834e+00 3.202845552404116169e+00 3.123871633511441814e+00 3.644791115346368571e+00
3.846794852425221123e+00 2.652842440987719375e+00 3.585960979414723582e+00 2.941321229628631517e+00 3.172149182131327905e+00 3.707929202706202965e+00 4.083564983004323246e+00 2.943848551521818457e+00 3.224385089111319935e+00 3.659348088979964331e+00 4.611548360856781770e+00 2.815096705201246774e+00 3.847507369784597842e+00 3.347898656262387362e+00 3.387208488290689878e+00 3.591582312593674331e+00 3.616862952117997132e+00 3.203059979911033750e+00 3.029807624024011048e+00 3.861628463041236081e+00 3.147214491034356243e+00 3.381553059152069274e+00 3.582717984028619185e+00 3.512698778183466430e+00 3.496699669966996105e+00 3.919066044535488125e+00 4.279738843449561791e+00 2.975625645592642421e+00 3.601948698123608850e+00 4.468293054744978399e+00 3.441139197718654508e+00 2.981011302450376377e+00 2.981375263963176980e+00 4.179042170883755958e+00 2.979603960396039142e+00 3.088350376793568053e+00 3.070135509313643318e+00 3.536737739018569471e+00 3.798313164649798956e+00 3.791619442721810174e+00 2.896098470606554454e+00 3.171446706342397448e+00 2.827479176489077872e+00 3.789246340364374355e+00 3.328020515362116960e+00 3.662516813479100186e+00 3.155913487251273963e+00 3.589136859631908649e+00 2.954728806213954950e+00 2.653653763166371693e+00
