# Historias completas obtenidas con el método de alfa-Feynman
#
# Cálculo de (var_i/mean_i - 1) en paralelo
#
# Fecha de procesamiento: 06-01-2021 09:38
#
# Valor de dt [s]:
5e-05
#
# Número de historias:
50
# Tasa de cuentas [cps]:
# [promedio desvio_promedio ...]
[468.20104237536356, 0.5270035380583423]
# Cada columna es una historia
#
6.179376678660560174e+00 6.177104567928799916e+00 7.667938948862735415e+00 5.787175575431893648e+00 6.240709267808422389e+00 7.683246248449753679e+00 7.203660738762300397e+00 7.083597539758727635e+00 5.892884731031953649e+00 6.750608682559925633e+00 6.218071366052093651e+00 6.661902886958666947e+00 6.788240532725914100e+00 6.995831553370964073e+00 6.907762093715631657e+00 6.225783724894768945e+00 6.409131367653644773e+00 7.210526268723585375e+00 5.968080657842261161e+00 6.190476132836214340e+00 6.591883677796430696e+00 5.823535233465459093e+00 6.919493097156956374e+00 7.132716680203351700e+00 6.782887751533073661e+00 7.591336834763398045e+00 6.640488734829048667e+00 6.538043064870345589e+00 6.852343209703578353e+00 6.516348828843602448e+00 6.947323514026675362e+00 7.307882512788141938e+00 6.691249233837053723e+00 8.161050823811805799e+00 6.084425141617962218e+00 6.501272759114601563e+00 6.851159501339014746e+00 6.787098274778020190e+00 6.709168971062580589e+00 7.727652952230513961e+00 5.954848336079230364e+00 6.745047616524050049e+00 5.711697494146526388e+00 6.854365894291296613e+00 6.084094130943273449e+00 7.010596482303224519e+00 7.191407875199971045e+00 6.082292686794323444e+00 6.600633698812375272e+00 6.429866070821705470e+00
6.310886241645444095e+00 6.348917600859111943e+00 7.878944875047325880e+00 5.893195694512847638e+00 6.372397692289806237e+00 7.775202941595546591e+00 7.310112473454795534e+00 7.223762844223129420e+00 5.963541841579740321e+00 6.875045041711743465e+00 6.398450953045291101e+00 6.736647633654332168e+00 6.983283622677265434e+00 7.148813379952649427e+00 7.038694906535317486e+00 6.393079662068381630e+00 6.497208006180444251e+00 7.264935147287911121e+00 6.152879773895418403e+00 6.375388223018669365e+00 6.608473150871673418e+00 5.842153614333824407e+00 7.098759421256536584e+00 7.186446057623424366e+00 6.979825038338138832e+00 7.772960478129228079e+00 6.650999368121900623e+00 6.558297826081614268e+00 6.820807059761437863e+00 6.742369494620757742e+00 7.101282626761502570e+00 7.460275112115837715e+00 6.733014959660193810e+00 8.413066424727766446e+00 6.151697475892783373e+00 6.666412443465628002e+00 7.036345470356135223e+00 6.960988719844601214e+00 6.762382726384188025e+00 7.680992422741583781e+00 6.096214026444691569e+00 6.737151811669532364e+00 5.897284015214443009e+00 6.863000524256609225e+00 6.038535071698270862e+00 7.101015016836676352e+00 7.386721625862509910e+00 6.060525280774191614e+00 6.627953056134797016e+00 6.366955558564509232e+00
6.284040894627645812e+00 6.447126150468957206e+00 7.905496715767732496e+00 6.013566615116635816e+00 6.392886117259206635e+00 7.807887387549637737e+00 7.427929629992002347e+00 7.259156780172670409e+00 6.059945765097332071e+00 6.908253664012949713e+00 6.527424518234538731e+00 6.791763491340367054e+00 7.024443310905491344e+00 7.316241985777269363e+00 7.198021273636815209e+00 6.449746518127429162e+00 6.504641505703355087e+00 7.383966333150057793e+00 6.132787374562509441e+00 6.480748712341753759e+00 6.660697683184650053e+00 5.922210413496541648e+00 7.212216695619487083e+00 7.161755200030654578e+00 6.945776736325102618e+00 7.836313447391741960e+00 6.820092034091256750e+00 6.656830025802922712e+00 7.044101407070249010e+00 6.810009270457950237e+00 7.169240453879007546e+00 7.535657329935336435e+00 6.880064377973836187e+00 8.458482224120425386e+00 6.313811702349194199e+00 6.780143507343808551e+00 7.100827578633621684e+00 7.043823894470909508e+00 6.946334734640622344e+00 7.830626898837664385e+00 6.164465101878426445e+00 6.855856052314740268e+00 5.940177539632296444e+00 6.849517390855154986e+00 6.271904969319290757e+00 7.247951520009783266e+00 7.589986028328764789e+00 6.233417270705645663e+00 6.745238911111020919e+00 6.609439523516519088e+00
6.494471804269873694e+00 6.492246614835472940e+00 7.986412785210811549e+00 6.080473050068863294e+00 6.435976428922257853e+00 8.087199087452574986e+00 7.614386334763834085e+00 7.494187430026656216e+00 6.163794965401667270e+00 7.179344676192535246e+00 6.455144192488210031e+00 6.923207253152005691e+00 7.154735180299775621e+00 7.201896822557520395e+00 7.209886958902645304e+00 6.494650547689180264e+00 6.611014847910722025e+00 7.477401350067507835e+00 6.291429917431400121e+00 6.446216742034237335e+00 6.748606624208456140e+00 6.032505444324908872e+00 7.237578203417109890e+00 7.361470549154942589e+00 7.030448001025943583e+00 7.926899449571523704e+00 6.909083911282367652e+00 6.756111050830031495e+00 7.130423475940050437e+00 6.820526358471676431e+00 7.208684666751574710e+00 7.622421492463963943e+00 6.956109846346576475e+00 8.584965352877672373e+00 6.477153760124648052e+00 6.917363958475322150e+00 7.136256837601672842e+00 7.181489091408908010e+00 6.957762057431851055e+00 8.003791346212073776e+00 6.278097385867918767e+00 7.076667562964864544e+00 5.990225164816384229e+00 7.032063576581860431e+00 6.301343897400209393e+00 7.458697865886685818e+00 7.540291559975575097e+00 6.401827396011213978e+00 6.873330106649649274e+00 6.634764355212906750e+00
6.527654194912365426e+00 6.559118528021807393e+00 8.192006560769778289e+00 6.119965091669035573e+00 6.626495341462658395e+00 8.054261863556476442e+00 7.603708055546789524e+00 7.537452082589686242e+00 6.221980835491470074e+00 7.207505948682738861e+00 6.554332457137279633e+00 7.001661307602430995e+00 7.317519019896854715e+00 7.328773367130439809e+00 7.316211048146485041e+00 6.660660234716797135e+00 6.813446868813117341e+00 7.577899122363708884e+00 6.378402413737540577e+00 6.564355218879462939e+00 6.802761858572766940e+00 6.067346324011416492e+00 7.332849380258748440e+00 7.431388974727330066e+00 7.025558869151918628e+00 8.105320859757869201e+00 7.066690467381466334e+00 6.814546594125427958e+00 7.143399993907260992e+00 6.864721286137887013e+00 7.236669841006957427e+00 7.821736833177022064e+00 7.105757180850000410e+00 8.651448599405268780e+00 6.484175296496275998e+00 6.971706761868395219e+00 7.366344895275307891e+00 7.278615062668832181e+00 7.181943401084373235e+00 7.989513230773029662e+00 6.233839984213062735e+00 7.052054537349164320e+00 6.082144350695397605e+00 7.190220557160969861e+00 6.400741279408177498e+00 7.498332497647417938e+00 7.671631365647291645e+00 6.581943615055180885e+00 6.908605008988439877e+00 6.746997662793907224e+00
6.540196500192230644e+00 6.676732810489582448e+00 8.241638111681670154e+00 6.299258958506817052e+00 6.657128007322398844e+00 8.245921113771874644e+00 7.716466520948941366e+00 7.770923017905875696e+00 6.307993346797825751e+00 7.156646139811629226e+00 6.684353461970489185e+00 7.071286121618429732e+00 7.377256517248305556e+00 7.542708798416652982e+00 7.462497281286493589e+00 6.796614762479049610e+00 6.767048598604899823e+00 7.659751956919627958e+00 6.435493731102404524e+00 6.692947498982690924e+00 6.957229637094040520e+00 6.180974108391842137e+00 7.490312501635628450e+00 7.670770213312424701e+00 7.249619350332812573e+00 8.171208951294998357e+00 7.151207499823408753e+00 6.922746809806921142e+00 7.224678902702983407e+00 7.057121247754142956e+00 7.423578476211346810e+00 7.904316102987621662e+00 7.174945100121826513e+00 8.765064395833553235e+00 6.718142298770324317e+00 6.958455464369740717e+00 7.441371839778257780e+00 7.399620182687181469e+00 7.211274223975843611e+00 8.173128300181231154e+00 6.335199091891622558e+00 7.207650096910308335e+00 6.129190924528288953e+00 7.265140408059059141e+00 6.405814344965809148e+00 7.514943801947554292e+00 7.895783213223786845e+00 6.470542065115357566e+00 7.031342415904141774e+00 6.750731913102843151e+00
6.682727024090384660e+00 6.685614486954629676e+00 8.301449088145451682e+00 6.335977679787040628e+00 6.674370783882419111e+00 8.310102573156630257e+00 7.852399207968051797e+00 7.711246258976391488e+00 6.486109847921406768e+00 7.338272188520734929e+00 6.705459134128265219e+00 7.121657901202501861e+00 7.523873972850797287e+00 7.557844029194932034e+00 7.548925097277148666e+00 6.913087423240692253e+00 6.947228963883950392e+00 7.736135515044828992e+00 6.532054936862484951e+00 6.769617108561327257e+00 7.027322638472934813e+00 6.261500520188045371e+00 7.619962722976225677e+00 7.525323696853854827e+00 7.358192872573349419e+00 8.258785774256869772e+00 7.257967640133262677e+00 7.032035631080082894e+00 7.311791376685649269e+00 7.223266021039021823e+00 7.593282638012771812e+00 8.001270905406181910e+00 7.315031791153742802e+00 8.998209432030183308e+00 6.616284523506802628e+00 7.093203371800681722e+00 7.652605809684503768e+00 7.494835862404148230e+00 7.182231855520376129e+00 8.205164232442729855e+00 6.469287600687153805e+00 7.287283805852299068e+00 6.267751660216253740e+00 7.389251811491368116e+00 6.510068546373520171e+00 7.575914918863325909e+00 7.864533403187643046e+00 6.516186786988421353e+00 7.144803587542503109e+00 6.989868751793181012e+00
6.724863957594494401e+00 6.825318979704184663e+00 8.449060852828962354e+00 6.521284419011146305e+00 6.900765034561973543e+00 8.406055818529829082e+00 7.875624992971184568e+00 7.760338341129232376e+00 6.462841050118500519e+00 7.539635972113817530e+00 6.986623021677327294e+00 7.298166036679267776e+00 7.650888630845942728e+00 7.678621906013304965e+00 7.685587186538963778e+00 6.990933733880259737e+00 6.853508456008615468e+00 7.811152524660009533e+00 6.619524840832873736e+00 6.818756770450889348e+00 7.106006807541874082e+00 6.337920051463727944e+00 7.657656192572071419e+00 7.815199108560776153e+00 7.337183138293388751e+00 8.302399571291131153e+00 7.237349887515382107e+00 7.037879253204167185e+00 7.463631885046929426e+00 7.229409492407963711e+00 7.750137432851005315e+00 8.106452427145582007e+00 7.271180595035856342e+00 9.053756304184261694e+00 6.845587759884083745e+00 7.164830335456224830e+00 7.470607649202753109e+00 7.580582985998004730e+00 7.299853370416832021e+00 8.359792009450925931e+00 6.535613050722679951e+00 7.510011602494170546e+00 6.355877894375287163e+00 7.491026552048436926e+00 6.672758496837952968e+00 7.727232509376316116e+00 7.954078721116161432e+00 6.664929209071886795e+00 7.181746608219247818e+00 6.895182010167191677e+00
6.890499353865242149e+00 6.870521434380592041e+00 8.531493303805749662e+00 6.595138304531475093e+00 6.935510240796477710e+00 8.451414068595427764e+00 8.045728004461134120e+00 8.000892042838135154e+00 6.604921284959671901e+00 7.607356295714748029e+00 6.899567675612965800e+00 7.308993029465224112e+00 7.566980643097004133e+00 7.828287657441261871e+00 7.775589865466791650e+00 6.991124332279800235e+00 6.935225226333638915e+00 8.041778594562973836e+00 6.633487040702467752e+00 6.926720641369775500e+00 7.231246657638108033e+00 6.364550961186728806e+00 7.742639439820880654e+00 7.792949880364334447e+00 7.470506748005730557e+00 8.565150759418955317e+00 7.256483351540103044e+00 7.241693255790453421e+00 7.542059664786000539e+00 7.273108244361234043e+00 7.773198378217111681e+00 8.193835856129121353e+00 7.516857119609582583e+00 9.259724697064291021e+00 6.815403732255243874e+00 7.295121131669576542e+00 7.663078909362100788e+00 7.646765752470678024e+00 7.461216388134685573e+00 8.409136209614581858e+00 6.490375936466566742e+00 7.508175037884646130e+00 6.381002112632880419e+00 7.436305201438701218e+00 6.718718310291697193e+00 7.700132947780412351e+00 8.184545428073761286e+00 6.706083146114936611e+00 7.380301645911353958e+00 7.097628994741898012e+00
6.760916902522969174e+00 6.995741345128562827e+00 8.578125489446527752e+00 6.490553079163516870e+00 6.994470209697818852e+00 8.774359585981748921e+00 8.042608113845963302e+00 8.038916498371500907e+00 6.711021891061510480e+00 7.624668575028978879e+00 7.106243244131778880e+00 7.411433904295174457e+00 7.707787881552606635e+00 7.829181901986764558e+00 7.831588768597740113e+00 6.971132288103683905e+00 7.078866567530319287e+00 8.141604038202983062e+00 6.810508478796357679e+00 6.960182042767570465e+00 7.321739866273858865e+00 6.386195231646949466e+00 7.869500706139699986e+00 7.963053604274552555e+00 7.591294917432390932e+00 8.582474667669574231e+00 7.607448890238117656e+00 7.248531703506920110e+00 7.617457552448813729e+00 7.328705282141713795e+00 7.914134872829549749e+00 8.373759710248462440e+00 7.534446470859382572e+00 9.223056793825406885e+00 6.914498258246941198e+00 7.415252954605895397e+00 7.750301119955754103e+00 7.766324043975192382e+00 7.505971141698863036e+00 8.576589789798848784e+00 6.688991431184160952e+00 7.538167997803546072e+00 6.513136427925569016e+00 7.641146223393377568e+00 6.825985056383048644e+00 7.903365481039859475e+00 8.265145802838638645e+00 6.798542042058195456e+00 7.400084119008086603e+00 7.135247135230478932e+00
6.893149747816691431e+00 7.110482939867628360e+00 8.705275571845517035e+00 6.617340259478135422e+00 7.131475901643327120e+00 8.764273694743984322e+00 8.215834984605187685e+00 8.183050159360032438e+00 6.684086009917696636e+00 7.729234184945150687e+00 7.100068682724165470e+00 7.549540983996216426e+00 7.816753347590877254e+00 7.908220024274797311e+00 7.891529418041850263e+00 7.185926204484058388e+00 7.163414238400452660e+00 8.124928746368249577e+00 6.864811234022988984e+00 7.110123033593596986e+00 7.426445438387371922e+00 6.476514675771805507e+00 7.811942559151674459e+00 7.995287005174381179e+00 7.650788882422096648e+00 8.720970194937679665e+00 7.585347560934074806e+00 7.340375153384531615e+00 7.634996771452179587e+00 7.412573189328258039e+00 7.944823113178166807e+00 8.422321131442362940e+00 7.503114938866508155e+00 9.281610420182721199e+00 7.032194006361597971e+00 7.308802157298183388e+00 7.850780591772753780e+00 7.911013828120188052e+00 7.678270487630403096e+00 8.672257707090690104e+00 6.730657750597376143e+00 7.522967029934301664e+00 6.576602446443198247e+00 7.728944270788947080e+00 6.818940936205259540e+00 7.974049281480880325e+00 8.306965664422309104e+00 6.887919798061921561e+00 7.505313187151299914e+00 7.246667093685484673e+00
7.039177532931184089e+00 7.254034669646895139e+00 8.842120271811698018e+00 6.726139925279225551e+00 7.172375632750162211e+00 8.899901232825977004e+00 8.218907149118123812e+00 8.173881868046425581e+00 6.701990640014262368e+00 7.702368148699537898e+00 7.170721042797481459e+00 7.705041827753737138e+00 7.819339344647497470e+00 8.105831377532656035e+00 7.986856581365627150e+00 7.324802266638059223e+00 7.278525426892016981e+00 8.319675613121814806e+00 6.865798500460758014e+00 7.033014085461735121e+00 7.504597092119933421e+00 6.528390471562154573e+00 8.108661846435651910e+00 8.080773772705653002e+00 7.788442028151544960e+00 8.688850571347474627e+00 7.613536070417358914e+00 7.429109924986029512e+00 7.846235808891270480e+00 7.625427895939068890e+00 7.947447201119672400e+00 8.426519239172140630e+00 7.778049654592345874e+00 9.577127547563508259e+00 7.076997280190390427e+00 7.549710674249418219e+00 7.982194907681096296e+00 8.061229465916200709e+00 7.671744924778339580e+00 8.841794959150652389e+00 6.738655199834314047e+00 7.624088351942747366e+00 6.521997348819910556e+00 7.920219622756045297e+00 6.886759318967159871e+00 8.031909643049958802e+00 8.251425265059616265e+00 6.990509264289433311e+00 7.692739180653367370e+00 7.453589105726214470e+00
7.040636430999438033e+00 7.210293749921623530e+00 8.903062681960786762e+00 6.774235757387447876e+00 7.217245113216561592e+00 8.912477146256421179e+00 8.425740003363728192e+00 8.304182458343612794e+00 6.818503302974099789e+00 7.929158704844226691e+00 7.278367878256187140e+00 7.736340990309727772e+00 8.002679815285009823e+00 8.030810859346372510e+00 8.087828086863243726e+00 7.356132846933265412e+00 7.352984128321278234e+00 8.484561184769269460e+00 6.900061750484191236e+00 7.184798707290378061e+00 7.532894145693770582e+00 6.748085382280772926e+00 8.210294995041753197e+00 8.151342210023424073e+00 7.731097368652838142e+00 8.890025438526263812e+00 7.778525555094692123e+00 7.528806688896269250e+00 7.863443083626581398e+00 7.649059490062503741e+00 8.125926478088839389e+00 8.710600352807881919e+00 7.834352558600151895e+00 9.630774738596453943e+00 7.158438752045537257e+00 7.573474568074219704e+00 7.990946600434298830e+00 8.129901326021032659e+00 8.057512869218191653e+00 8.800039668952072347e+00 6.861958691215714445e+00 7.813293702946177532e+00 6.788774926204875548e+00 7.868187729712438738e+00 7.033760354707697005e+00 8.093801271042682544e+00 8.475703498080230602e+00 6.964191300388382189e+00 7.604551914571970883e+00 7.336337575031315339e+00
7.152173063451238377e+00 7.312290880202516163e+00 9.131710038499299742e+00 6.825243807732553236e+00 7.237805531752604438e+00 9.116641630534426000e+00 8.413498188507409381e+00 8.302575484701101516e+00 6.928887656976345788e+00 7.919567839409497267e+00 7.291609715958692561e+00 7.782157067018003360e+00 8.090532991468995405e+00 8.188931197520616934e+00 8.239212554319191639e+00 7.416905862005176431e+00 7.478206639133938793e+00 8.475701809764581540e+00 7.043883749824587426e+00 7.286614876833780841e+00 7.648017316637361063e+00 6.714348766445903394e+00 8.156821872164858434e+00 8.261507079945953791e+00 7.929969904447666806e+00 8.985842525879736087e+00 7.729005564483273361e+00 7.471503006955041215e+00 7.870624291024038044e+00 7.719022169585224802e+00 8.219833985847673219e+00 8.651102777969123636e+00 7.762331774746041191e+00 9.756044637321760860e+00 7.221021997779455859e+00 7.694410817676988756e+00 8.061424974581397507e+00 8.091160529612650976e+00 7.812020565766793823e+00 8.889971195281374250e+00 6.903091445197246934e+00 7.944157383050352905e+00 6.718199815159630717e+00 7.996974655995115810e+00 7.081145524354605314e+00 8.149583128732967197e+00 8.592027300537921519e+00 7.100170727094418766e+00 7.792412173938281228e+00 7.442309565078231159e+00
7.391053036054788805e+00 7.390370978586547679e+00 9.272607769105094988e+00 6.938189479263255244e+00 7.382864992156060069e+00 9.111447811199502311e+00 8.576798221000615285e+00 8.512933200972323533e+00 6.997934204195192187e+00 8.092026765849565706e+00 7.294504182549122362e+00 7.784214971162647601e+00 8.072972984772825100e+00 8.228835856261298431e+00 8.235030048085050680e+00 7.488508275237304446e+00 7.439495114805142251e+00 8.583984935548132356e+00 7.098918581163861319e+00 7.323680869680723404e+00 7.708805169634274534e+00 6.671740775776402899e+00 8.272600103102886848e+00 8.404206165984794197e+00 8.094701060632438328e+00 9.210480848054485747e+00 7.754811506715034497e+00 7.664666614525931010e+00 8.112451564430667617e+00 7.738942015885328374e+00 8.328126562955583623e+00 8.736492426688867496e+00 7.828357159106564822e+00 9.819479432820074294e+00 7.286222263664418719e+00 7.898302165652090423e+00 8.221554816105156149e+00 8.115922424760880105e+00 7.928273230357056889e+00 8.967100322773953636e+00 6.964025228717743765e+00 8.056526457629603399e+00 6.808262954950505375e+00 7.976346859335201600e+00 7.150040932532034432e+00 8.303353206152747745e+00 8.540417959705237649e+00 7.097787579797930846e+00 7.875346885356242055e+00 7.567987055437075838e+00
7.341054489308525888e+00 7.502705812763563742e+00 9.169288869883933657e+00 6.982773531397704403e+00 7.435105548278047038e+00 9.278537723204994592e+00 8.684960922337868539e+00 8.620157738392954627e+00 7.052697615658361840e+00 8.193513728886964387e+00 7.340069831212105100e+00 7.872450662480376948e+00 8.352892764536207437e+00 8.378372367734529647e+00 8.432214181485623072e+00 7.675929620333596048e+00 7.629666175637391135e+00 8.577249781778220949e+00 7.075771326378539783e+00 7.439427351778654440e+00 7.721735051420312246e+00 6.829610174461556049e+00 8.379688252028236306e+00 8.504596703758782184e+00 8.020356047217537920e+00 9.338236891766880987e+00 7.935069906542057794e+00 7.856487146787506148e+00 7.954687425149700175e+00 7.788705614091274043e+00 8.389385261824324758e+00 8.831944367816090491e+00 7.946879464016525674e+00 9.906411710063334652e+00 7.404770236105656878e+00 7.845644720391238280e+00 8.302482750894665031e+00 8.280211827945382908e+00 8.065512494570109325e+00 9.204285461931048573e+00 6.993692808783163350e+00 8.133430004526934098e+00 6.890875517417741847e+00 8.188678471575022044e+00 7.292306974196023361e+00 8.368074128440365911e+00 8.732183372130272403e+00 7.162502954063604932e+00 7.904646983115640069e+00 7.632504027846840344e+00
7.427131244101568441e+00 7.447796208805774754e+00 9.395877849312169516e+00 7.086094840792384275e+00 7.521155937666105018e+00 9.397346057503607852e+00 8.739636284913535391e+00 8.607655475678457790e+00 7.097442264788575983e+00 8.249844374424419868e+00 7.539026612142640360e+00 8.095291224484771675e+00 8.282546247455485400e+00 8.336204425553038533e+00 8.526362162940644751e+00 7.673556993481835065e+00 7.677766642944408915e+00 8.681533787836682947e+00 7.242503841228893791e+00 7.419122357085999653e+00 7.967594873861546745e+00 6.926453302612199714e+00 8.454851408585188466e+00 8.498017992860777525e+00 8.167377638914846472e+00 9.183523377919250663e+00 8.043279917277081026e+00 7.833366451402721253e+00 8.172006627978012361e+00 7.883201614915593680e+00 8.492351248281714504e+00 8.970716540675244488e+00 8.095677548185234329e+00 1.013656847002470407e+01 7.442094006255643990e+00 7.968002603873669543e+00 8.363187724803536227e+00 8.335579605004991066e+00 8.159092010092480862e+00 9.314083550499510977e+00 7.108504080569161943e+00 8.161551661374454980e+00 7.025449866651388930e+00 8.061649716911784225e+00 7.417801617360268551e+00 8.507530320151783343e+00 8.770994168050986417e+00 7.296578398260891163e+00 7.986708215297058544e+00 7.644077926727449679e+00
7.456687144549711377e+00 7.620648400895833063e+00 9.247080208876221619e+00 7.081620618022419933e+00 7.491617689914329858e+00 9.421166673333766894e+00 8.856577768401818318e+00 8.578648640420734495e+00 7.194372219842632532e+00 8.396938616486682605e+00 7.617715945857959525e+00 8.122759074082118502e+00 8.333830453956315054e+00 8.497876539986705779e+00 8.434868827825551918e+00 7.745665716001694179e+00 7.636975835462788353e+00 8.840377917293894328e+00 7.217884629917531214e+00 7.631073626953378763e+00 7.928836875867121492e+00 6.999004271959725187e+00 8.543210927724214088e+00 8.569723511020859164e+00 8.276240271013826089e+00 9.257243006309122890e+00 8.163584594164259300e+00 7.826994525821916682e+00 8.273676170054011791e+00 8.037935380477289726e+00 8.654151908440985252e+00 9.096102460236634712e+00 8.209174877258432090e+00 1.007228873332241115e+01 7.511522697970960394e+00 8.096384545879976358e+00 8.426718872111029768e+00 8.415367852133920579e+00 8.124339791628980123e+00 9.279199306349102727e+00 7.265098212301287717e+00 8.379041387660640439e+00 6.987155925216038455e+00 8.164239135732971775e+00 7.361855748537577071e+00 8.486360904761465207e+00 8.937933988646920014e+00 7.277188950032735804e+00 7.993969488272870905e+00 7.795584194536058220e+00
7.500950189212487018e+00 7.604045087484649912e+00 9.562714603162145721e+00 7.176457537125997987e+00 7.588284735200451436e+00 9.614544123940627074e+00 8.965335119895037508e+00 8.825228871424549482e+00 7.296795618195156763e+00 8.291668789913336113e+00 7.608603144371356208e+00 8.234506958641251373e+00 8.401865141687341776e+00 8.675757035030217779e+00 8.607015902570323007e+00 7.715073739682553722e+00 7.732450086836264447e+00 8.972534435650882045e+00 7.394225354613835677e+00 7.511571992246905083e+00 8.018322375114191658e+00 7.078360864143794728e+00 8.561532273254680803e+00 8.828951565235739096e+00 8.445210998294546911e+00 9.527431816084064309e+00 8.233871616629173218e+00 7.897810112465299071e+00 8.429527362252983380e+00 8.176371268692367522e+00 8.682213308903913074e+00 9.266121507230330678e+00 8.367209156995100372e+00 1.031478040156109621e+01 7.487892462656780879e+00 8.017587739909032507e+00 8.480529920415332157e+00 8.593966804488013977e+00 8.368064949841363287e+00 9.475810905467215051e+00 7.291062354897498210e+00 8.370795278047925336e+00 7.108599846887077689e+00 8.403352337144630368e+00 7.507249381630467511e+00 8.687943095651370129e+00 8.853768322052783191e+00 7.410987413676725311e+00 8.092522981520975378e+00 7.809655488917163879e+00
7.678589785880179264e+00 7.770153759650526126e+00 9.625584152699174112e+00 7.348121968794128378e+00 7.782364727803418702e+00 9.687887537462968268e+00 8.926611609729773633e+00 8.899848030601454241e+00 7.263266909208054400e+00 8.450128279058073844e+00 7.867345770608206834e+00 8.210263146518867572e+00 8.512714871867121502e+00 8.764782328318240445e+00 8.728609895208874647e+00 7.862477353872350250e+00 7.978824720442737828e+00 8.913780666917729079e+00 7.517492058834966073e+00 7.723851702785163198e+00 8.055173689866714781e+00 7.018482934994640488e+00 8.737656239344200770e+00 8.869357865048296929e+00 8.479940630489297249e+00 9.576568027982464315e+00 8.301859374733611574e+00 8.074217905031414233e+00 8.364525099984737366e+00 8.126330089145691105e+00 8.619217488312791886e+00 9.265264961607122984e+00 8.239933436679713452e+00 1.037536339283284192e+01 7.573589690598154789e+00 8.133628370341611458e+00 8.681292393549814079e+00 8.642877044809807785e+00 8.370598650596823731e+00 9.410244151770385201e+00 7.329791412159217145e+00 8.290467764713005394e+00 7.226479315855492302e+00 8.434263913517103362e+00 7.546636319573847729e+00 8.850649895832111369e+00 9.164424387148169870e+00 7.430131176049219022e+00 8.141096842575750614e+00 7.945137809479509983e+00
7.641811397625589919e+00 7.740110744319245839e+00 9.633352262650545228e+00 7.223099982912767558e+00 7.716700757850629699e+00 9.703665886603589641e+00 9.099579957220909066e+00 8.944452264647994255e+00 7.413569014175942939e+00 8.546202690449423045e+00 7.869646977712150715e+00 8.398002918740244738e+00 8.565469400041202164e+00 8.790027590222468490e+00 8.686165876666178676e+00 8.003510758420006255e+00 7.867534676663263227e+00 9.149634719057633703e+00 7.577406994836019649e+00 7.811270646099943704e+00 8.109466681635019825e+00 7.228995390041363933e+00 8.854756429499763826e+00 8.908824861155240527e+00 8.416614426081292066e+00 9.587037427410299628e+00 8.402745850018213503e+00 7.986791165511522905e+00 8.544473479230152435e+00 8.303781407047321039e+00 8.845398695052542948e+00 9.311786762877900969e+00 8.555151803956746903e+00 1.036207764529616071e+01 7.722358664832439601e+00 8.267782155620501783e+00 8.907040117406193502e+00 8.701373728460586321e+00 8.511478277033964090e+00 9.681077511242657252e+00 7.336409621694752303e+00 8.347351709030643718e+00 7.243544579129642003e+00 8.618219575379615804e+00 7.595760765483587917e+00 8.788348159624906231e+00 9.210859699174962500e+00 7.439012563461908201e+00 8.440738893242832219e+00 7.990316327303501609e+00
7.792593365085659585e+00 7.876551944455302490e+00 9.834746064157595669e+00 7.326021341046436319e+00 7.869681299902870464e+00 9.723976987179318243e+00 9.126870452526164357e+00 9.131853968708750102e+00 7.529767313997076883e+00 8.558298241490261304e+00 7.926512573061517131e+00 8.456509479366689064e+00 8.634370014240614566e+00 8.982098206014132558e+00 8.908924442159960932e+00 7.962108847447211701e+00 7.986936054109490257e+00 9.095221701266570591e+00 7.627527882655556368e+00 7.811439902031342086e+00 8.333807789062099403e+00 7.255441190087809744e+00 8.943987792165730255e+00 9.103949022915690747e+00 8.464746125983175773e+00 9.677130874937242666e+00 8.464062974632168945e+00 8.096656870593115229e+00 8.587822786217143900e+00 8.285697312771906908e+00 8.800495860311489338e+00 9.396619274286791779e+00 8.474768527466849832e+00 1.048034578013669460e+01 7.841687016036994251e+00 8.335217719560359839e+00 8.900058693730212411e+00 8.699154930160084120e+00 8.387130470159016582e+00 9.627027335951543918e+00 7.422982318623688514e+00 8.457222125333723639e+00 7.437693908674127385e+00 8.499117408446668520e+00 7.678680334153003884e+00 9.039082938059545214e+00 9.165375412771796348e+00 7.703536382403330052e+00 8.377986893754130193e+00 7.933422872077404264e+00
7.801091066783504502e+00 7.903027663781557521e+00 9.962935260053518149e+00 7.401168358949886894e+00 7.956325390326952629e+00 9.800597411582790741e+00 9.201149943739160619e+00 9.199236496875919045e+00 7.443679051832607030e+00 8.605168883916908484e+00 7.966243341995403071e+00 8.422583110778857574e+00 8.666139429213670198e+00 9.045710568031610777e+00 8.824577709615546439e+00 7.978018317810027682e+00 8.169516036957592320e+00 9.066214943491001321e+00 7.788579625139467666e+00 7.878828257260447998e+00 8.419741224338709529e+00 7.185493028651901426e+00 9.018056996021153182e+00 9.041633984454563233e+00 8.596552070930469469e+00 9.857176127291706891e+00 8.566365643074357550e+00 8.200604212331557008e+00 8.721261917151288401e+00 8.355064721520442106e+00 8.944810525381610589e+00 9.464571032877833190e+00 8.637386512711239916e+00 1.077023380465990599e+01 7.865063033040044616e+00 8.364977674540229557e+00 8.844432121785649414e+00 8.857465993736362009e+00 8.656079225223727747e+00 1.003290242910549956e+01 7.614709574870524023e+00 8.643958943002306938e+00 7.430936156579900143e+00 8.687492723894251867e+00 7.658941996609366143e+00 9.049638571263665554e+00 9.225686345319148884e+00 7.636851860214338927e+00 8.272271371956412267e+00 8.227097736009316264e+00
